Index	Bogennummer	REDE_Namen	Sprache	WS24::Transliteration WS24
rs	52700	Losino	1	Als wie gistre Awend trüg keime, da leige dei Angre all to Bedd o wäre fast am schlapen.
rs	5271	Przyborowko	1	Als bir gestern Obend zurück gekumm'n sin, do lagen die Andern schun zu Bett und woren fest inschlofen.
rs	52714	Labiszewo	1	As wie gistra Owend trig keime, den leige dei angra all im Bed o wera fast im schlopa.
rs	52722	Karwen	1	As wie gistre Owend no Hus keime, leige dei Andre all tau Bäd un were fast am schlopen.
rs	52755	Heubude (Stogi)	1	Als wie gistre Owend trig kame, don lage da andre al to Bäd on were fast am Schlop.
rs	52762	Skowronki	1	As wie gistren Oawend trick kemen, donn legen de andern all em Bedd onn were fast engeschloapen.
rs	52766	Rowy	1	Ass wie gisre Oawend terigg keima, dun leiga dei Andera schon to Bedd un wera all fast im Schloapen.
rs	52767	Machowinko	1	As wi gistre Oawen[hier ist das Blatt eingerissen] trigg keime, dunn leige de Angere all to Berr un wire fast bim schloapen.
st	5277	Gleboczek	1	As wi gistern Owend tröck käme, do lege dej Ande im Bät o wäre fast im schlaupen.
st	52816	Hela	1	Als wie gistern Owend trigg komen, denn lagen de Andern all im Bedd on wören fast am Schlopen.
st	52819	Jaroslawiec	1	As wie gissen Oawend trüg keime, leige dei Einra all tau Bett un were fast am schlobben.
st	52825	Krolowstrand (Królewice)	1	As wi gistre Awend trüg keime, don leige dei Andre all to Berr un wöre fast am schlapen.
st	52854	Drzezewo	1	As wie gistre Owend trüg keime, dunn leige de Andre schon to Bed un würn fast imschlopen.
st	52865	Niebedzino	1	As wi gister Ahwend trück kame, denn lage da Andern all to Bed o wer faso am schlapen.
st	52871	Dabrowka Wielka	1	As wie gistre Ahwend trick kame, lage dei Andre all tha Bed ah were fast am schlapen.
st	52881	Luzino	1	Als wi gistre Obwend trück kohme, do lage de andre schon to Bedd un wäre faß am Schlop.
st	52887	Pogorze	1	Als wi gistre Owend trick keme, da lagen die Andre schon to Bed un wäre faß am schlope.
st	52896	Bialogora	1	Als wie gistean Aowend trüg kaman, da lagan dei Andrae all im Bed un weran fast am schlaopen.
st	52905	Karwenbruch	1	Ols wie gistern Owend trick kamen, denn lagen de Andern ol to Bedd un wären fast en schlopen.
st	5291	Gorki Noteckie	1	As wie gisre Oawend zurück keme, doa legen die andre all tu Bedd, un woaren fest ingeschloapen.
st	52913	Wladyslawowo	1	Als wi gistre Owend torück kame, da lage de andre schon to Bäd on wäre fast am schlope.
st	52915	Lebieniec	1	As wie gister Owend trick kame, daen lage de aondere to Baedd o schleipe fast.
st	52927	Zelazna	1	Als wie gister Owend tr'ück kama, da louga de And'ra all im Baid oh' würa fast im Schloop.
st	52936	Tylowo	1	Als wi gister Auwend torück kame, da lage deAndre schon to Bed un were fest am schlapen.
st	5305	Rapin	1	As wie gistern Awend torügge kehmen doa legen de annern all in't Bedde unn woaren fest ingeschloapen.
st	5315	Pilka	1	As we gestre Oawend t'rück köme, do leje de Andere im Bett un sind fest im Schloap west.
st	5316	Rzecin	1	As de gestro Auwend trüg kömo, do lego de Ando a im Bed un werro fast inschlaup.
st	532	Zulawka Sztumska	1	Wie wör gestre Abens zureckkame, do lage de andere all unn schliffe.
st	5322	Tarnowko	1	As wi gisto Auwond trügg köm, da leggio dey anero im Bädd oh wero fast am Schlaupo.
st	5374	Groß Golle (Golaszewo)	1	As wie gester(?) Auwend torück kämm do lege de anderä a im Bett o were fast äm Schlaupen.
st	5386	Lubicz	1	Aß wie gistre Owend trügg keme, da lege de andre ah to Bedd unn ware fest am schlope.
st	5397	Slonow	1	As wie jestre Owend trügg keme, leje de Anre a im Bedd o were fast eschlope.
st	5402	Huta Szklana	1	Aß wie gisto Auwont trügg kömo, da legö de Annero a im Bedd unn wero fast am schlaupo.
st	5409	Marienbusch	1	As wi gisto Nauwott trück köimo, do lejo de Ando a im Bädd o wero fest am schlaupo.
st	5421	Ostrowki	1	As wie jistre Auwend nau Hus käme, do läjo de Ando a im Bett u schlöpe.
st	54871	Neuarad (Aradu Nou)	1	Als m'e gestern Obmd zuruck kume sein, do woan die anri schunn im Bett  jleche un woan fest am schlofe.
st	54873	Bistritz (Bistriţa)	1	Wāe mer gāster ōbend heme kåmen, lāgn de åndern schu äm bāt ånd wōra schär um schlōfn.
st	54878	Arzis (Artsyz)	1	Wo mar geschtert obend z'rick komme sun, do waren die andre schon em Bett on waren fascht am schlofa.
st	54897	Wolfswinkel (Wilczy Kat)	1	As wi gestre Aowend t'rugg kejme, do lejge de ande oll em Bäd o wejre faast am Schluopen.
st	549	Przecmino	1	As wie gistrawen tröj keime, dunn leige dei Annädä all im Bett u schleipe fast.
st	54901	Zarobka	1	As wi jestre ownnt t’röggquejme, do lege dej andere schon em Bed o wejre f[a?]st am Schlaupen.
st	54902	Brzozowka	1	Os wi jestre owend trej keme donn leje de Ande all em Bäad o were faßt eschlope.
st	54906	Brzezno	1	As wi jestre owent trech kejme, do lejge dej andre all em Baad o wejre fast am schlapen.
st	54909	Zbojenko	1	As wi gestre Owend trech keem do lege de andre al em Bed o wejre fast am schlopen.
st	5491	Brzezno	1	As wie gesto Nauwoh drück kemo, do lego de ando a im Bett o wäro a fast eh schlaupo.
st	54912	Siemiatkowo	1	As wi jestre Aowend trechkäme, leje de andre all em Baed o währe fast eschluope.
st	54913	Sompolno	1	As wi jestero Owent trögüt kömo, hebo syj ando a im Bed legio u hebo fast schlaupo.
st	54914	Sächsisch Regen (Reghin)	1	Wi mer gahter Abed hei kun, laige de Andern schu äm Bat and worn fast um schlofn.
st	54915	Elek (Elek)	1	[nicht übersetzt]
st	54916	Freidorf bei Temeschwar	1	Wie mr gestrt Owed zuruck kumsein hun die Anre schun im Bett geleh un fest gschlof.
st	54917	Sarata (Sarata)	1	Wiå mr géschdrt Ā̊b[å?]d zrǐck kom̅å ßén, nå ßén diå åndre scho ém Bétt gwäå, on ßén féscht åm schlā̊få gwäå.
st	54918	Scheindorf (Sâi)	1	als mier gerscht abet zruck send kumme, da hand scha die Andre im Bett k’lege und send fescht am schlafe k’sei.
st	54919	Fünfkirchen	1	Wī miə gesten ābnc curwk kumən sain wuan ti andern šon in pet klegn und hābn fest kslafn.
st	54921	Iklad	1	Wi na jesztan Omz zuruk san khema, hom schon ti ondan in Pet klehk unt hom feszt kschlofn.
st	54922	Sanktanna (Sântana)	1	Wi mir keistart Ovac zurukkuma sen, ti andare sen schun am Pet kläga un he(t)n am pesta kslofa.
st	54924	Martinsdorf (Metiş)	1	Als me̊r gestern I͞owe̊nd zerack kåmen, låjen de̊ Andern schie͞n äm Bätt e̊nt wåre̊n fest ägeschliofe̊n.
st	54926	Bentschek (Bencecu De Sus)	1	Wie mr geschte Owet zruck kumm sein, do ware die anre schun im Bett glè un ware fescht am scholfe.
st	54929	Agnetheln (Agnita)	1	Als mer gestan Iowema zorück käimen, dio lojen die Äindern schuin äm Bat ent wonen fest ägeschlofen.
st	54930	Gottlob	1	Wie mir gischdr Owid zruck kum sin, han die anré schun ine Bett gélen un waré fescht am schlofé.
st	54932	Klein-Schemlak (Semlacu Mic)	1	Wie mr gáschtr oŭwed zŭrickkŭmme, leije die ánnern schŭn im Bett ŭn schlofe fescht.
st	54933	Sankt Andreas (Sânandrei)	1	Wie m’r gischt’r Owed zuruck kumm sin do hɑnn die annre schun im Bett g’lee un wɑre fescht am schloafe.
st	54935	Neuwerbas (Novi Vrbas)	1	Wi mr̥ kestr̥ ovət tsurik khum sin, to han ti anrə sun im pet kəle(s) un warə feit am slofə.
st	54937	Groß Scham/Freudenthal (Jamu Mare)	1	Wie m’r kischt’r Owet zrŭck sin kŭmm, han die Anre schun im bett gèlé ŭn ware fescht aa schlofe.
st	54938	Torschau (Savino Selo)	1	wi mir gestrôwͮed tsŭrigh kum sin̩ to hăn di äne̷re̷ ϭun ùn pet ge̷ʿlä-ĕ̷ ùn hăn feϭd gϭlof.
st	54939	Weprowatz (Kruščić)	1	Gesdrôwĕts wi mr/åls mr tsruk khūme saͥen dô hen di åndrĕ sun ìm pet glege ŭn hen feͥsd gslofe.
st	54941	Neue Weingärten (-)	1	Wie mir gesc̄hter – Obend zurick komma sen, sen die Andre schŏn em Pett glega on waren fescht am schlofa.
st	54942	Seimeny (-)	1	Wo mr geschtrt Ō(b)wet zůrickgekomm se̽nn, do he̽nn die Andern schon e̽m Bett glè on waren fescht am schlofe.
st	54943	Neubeschenowa (Dudeştii Noi)	1	Wi m’r geͥst’r ow’t z‘reͥck koͧmm seͥn, wor’n die an’rn schoͧn eͥm Bett oͧn fest am schlof’n.
st	-55055	Oborki	1	As wi jestre Owend tregj kieme, dou legje de andre all em Baed o were fahst em Schlop.
st	-55064	Zale	1	As wie jestere zuewest na Hus (k?)chäme, da lege die andre alle em Batt ok wäre feut em fellure(?).
st	-55066	Zuromin	1	Wie wir gestern Abend zurückkamen, dann waren die andern schon im Bett u. haben schon hart geschlafen.
st	-55070	Grudusk	1	Als wir gestern abend zurück kamen, lagen die anderen schon im Bett und schliefen ganz fest.
st	-55072	Ostroleka	1	Als wir gestern Abend zurück kamen, da lagen die andern schon im Bett und schliefen fest.
st	-55081	Ciechocinek	1	Os wi jestre zowes trech köhme, lejge de ande ol ene Baade o schlöpe fast.
st	-55091	Skepe	1	Als wie jestre Owend trech käme, da leche de ande al em Bat o were fast am Schlopen.
st	55094	Gradzanowo Koscielne	1	As wi jestern Owend trech käme, do leje de annere schon to Bäd o wäre fäst am Schluope.
st	-55096	Modelka	1	As wi jestre Owend na Hus kamen, do legen de andre all em Bät on were fast am schlope.
st	-55099	Makow Mazowiecki	1	Als wie jestero Owend trek kamo, da lego die ando im Bett und wehro am bestim schlaupo.
st	55106	Susk	1	As wi jestre z' Oebes na hus kema, da leube de andre all em Bad o wera fast em schluopa.
st	-55107	Zawidz Koscielny	1	Als voi jestre keime da leije dei andre schoun em Bad o schleipe.
st	55109	Kondrajec Szlachecki	1	Als wie jestre oavend no huus keeme, de leje de annere aal to Bad und were faast am schluope.
st	-55110	Kicin	1	As wie jesträ oawens träj kamä, doa lajä de andräa oll to Bäät on werä fast em Schloap.
st	55111	Szostka	1	Wo wir gestern Abend zurückkamen, da lagen sie schon in den Federn und haben schon fest geschlafen
st	-55113	Kujawka	1	Als mer geschtre Owed ho(e)mkum sind, hun die annere schon im Bett gle und hun schon fest g'schlof.
st	55116	Osiek	1	As wi gestre Owend treg köhme, do lege de ande al em Bet, o wehre em faste schlopen.
st	-55117	Nowe Karwosieki	1	As wie jestra Zuwes trat käme, da lege de andre schan em Bad ok schlepe ah chod.
st	-55129	Lenie Male	1	As wie gestern Owend treg kömme, legge die ande em deige Schlop. 
st	-55133	Meczenino	1	Als wie jister Uowent zurick kemi, duo schlepi schon anderi eni Behdi un weri fest em Schluop.
st	-55135	Dzierzaznia	1	Wie wir jestern abend zuruckjekommen sind, habn die andern schon längst im Bett jelegn un fest jeschlafn.
st	-55137	Konary	1	As wi jestre a owe koam, da leje de andre schon en Bad o were fast am Enschloapen.
st	-55139	Kozy	1	As wi jistero 's Owes trück kömo, do leeje de ando im Bedd u weere bim besto Schlaupo.
st	55140	Zglowiaczka	1	Wo mir girsttrobat zrick komme sen, sen die andere schon älle im Bett glege, on warat fescht am schlofa.
st	55163	Grabkowo	1	As wi gestero Auwend treck komo sin, do ligo a alig og anda im Bad o wiero fast gschlaupo.
st	-55164	Wieslawice	1	Als wi gestere Owend trejut kome, dann lache dej andre schon m Bet ok were fast am Schlope.
st	-55166	Budy Borowickie	1	Os wie jestere Ofent treehut kame, do leche de ande ol alle em Bedd oh wäre fast em Schlope.
st	-55169	Orszymowo	1	As wi jestre Owend treg kejme lejge d anre all em Bed, o wejre faßt am Schloop.
st	-55171	Nowy Dwór Mazowiecki	1	As wi gestre Owend treck keeme, do leje de andre schon em Bad un were fast am Schlopen.
st	-55173	Kozie Glowy	1	Wie bir gestern öbens zurückkamen, de laken de andern schun ins Bett und worn fest in Schloif.
st	-55177	Brdow	1	Woi mer geisteres af d' Nacht zruck kemma sand, do ham scho di oandern in Bet glign und hoam scho fest gschloufa.
st	-55181	Psary	1	Aß wi jestre Owend trügg köime, dane leje d' annere a im Bedd ou schleipe fast.
st	-55187	Nowa Wies	1	As wi jestre Owent tureg keme, don leje de ande oll em Bead onn were fast bim Schloopen.
st	-55189	Miszory	1	Als wi gestre Aawend trej käme, da läge de Andre schon emm Bäd, ok wäre fast enschloape.
st	5519	Berka v.d. Hainich	1	Als meu gästern Obend zuröck komen, do loken de Annern schont äm Bätt on woaren fäst om schloffen.
st	-55191	Secymin Polski	1	As ech jiösle Uaomd traigut kam, do läige de ander all em Bad o schlaupe.
st	55210	Niechcianow	1	Als wir gestern abend zurück kamen, da lagen die andern schon im Bett und hatten fest geschlafen.
st	-55216	Kaptury	1	As wie jestre na Hus keime, da leje de ande all em Bäd o schleppe fast.
st	-55218	Stare Miasto	1	Als bir gestern aöübends zurickkomen, da lagen die andern schon ins Bett und taoten fest schlöüfen.
st	-55226	Tarnowka	1	Als wir gestern Abend zurick kamen, da lagen die andren schon zu Bett und schlafen fest.
tu	-55238	Zychlin	1	Als wir gestern Abend zurück kamen, da lagen die andern schon ins Bett und waren fest am Schlafen.
tu	-55240	Kopojno	1	Wie wir gestern Abend's zurückkamen, da haben die andern in die Betten gelegen u. haben fest geschlafen.
tu	55244	Natalia	1	Wie wir gestern zum Abend zurückgekommen sind, lagen die andern schon alle zu Bett und schliefen bereits.
tu	55252	Potrzaskow	1	Als wir gestern Abend zurück kamen, da lagen die andern schon (zu) im Bett u. waren fest im schlafen.
tu	-55254	Szamow	1	Wo wir geschert Obed zurückkommen, no sin die andre scho elle im Bett glege und hen schon fest gschlofe.
tu	-55258	Wierzchy	1	Als wer gestern Obend zurück kom'n, da lagen die andern chun ins Bett und wor'n fest beim schlofen.
tu	-55261	Gadowskie Holendry	1	Ols wir gestern Obind zurück kam'n, da lagen die andern schon zu Bett und woren fest am Schlof.
tu	-55262	Turek	1	Als wir gestern abend zurück kamen, da lagen die andern schon im Bett u. schliefen.
tu	-55266	Sarbice	1	As wi jestere Obend trickkeime, da were die andere a en Bett en häbbe a fest schlaupe.
tu	-55269	Zimne	1	As wi gestern Owend treg keeme, do leege dei (sen) ondde schon em Bed o weere fast em Schlaupen.
tu	-55270	Leczyca	1	Als mehr geschter Ownd zurick komm sinn, da warn die annern schon im Bett un warn fescht am Schlofn.
tu	55271	Piatek	1	Wie mejr geschter owets hom kum sin, da waren die annere schon im Pett und hen fest geschloft
tu	-55300	Goliszew	1	Als wir geschtern Owed zurückkomme, da lan schon die andre all im Bett, un ware fescht am schlofe.
tu	55305	Poroze	1	Wie bier gestern Öibnd heemkuomtn, do loegn se olle in Bett und tuotn fest schlöifn.
tu	-55306	Rzymsko	1	Als wir gistern Abend zurück kamen, da liegen die andern schon ins Bett u. waren fest am Schlafen.
tu	-55308	Baldrzychow	1	Als wir gestern abends zurückgekommen sind, haben sie schon alle in die Betten gelegen und haben fest geschlafen.
tu	55320	Sanie	1	Wo ber gestern Abend zurickgekomm sind, da habn die andan schon fest geschlafen.
tu	-55322	Marianow	1	Als wir gestern abend zurückkamen, da lagen die andern schon im Bett und schliefen fest.
tu	-55326	Jozefow	1	Als wir gestern oubends zurückkomn, da worn die andern schan ins Bett und worn fest ingeschlofen.
tu	55330	Morawki	1	Als mi gesten Omts zurück kume danj(?) san die one schon in Bett und san fest am Schlofn.
tu	-55331	Rzepiszew	1	Als wir jestern tu die Nacht zurückkamen, da liegen die anderb schon in Bett und wore fest eingeschlafen.
tu	-55338	Justynow	1	Wie mer gestern sein zerick kommen, ham de annern schon geschlaft.
tu	-55344	Slomkow Suchy	1	Als ma gestan Nocht zruckkemme, do liengt die andern scho in Bett und sei hend fest in Schlof.
tu	-55349	Markowka	1	Als mir gester Abend zurick kamn, da lagn die andre schon im Bett und warn fest am Schlofn.
tu	-55350	Rzgow	1	Wie ma gestn Orbend zurick kumm sin, hun die andre schon im Bett geleg un won fescht ingeschlof.
tu	-55354	Laznowska Wola	1	Wo mir gestern seind zu Haus gekumm, hab'n die andern schon geschlafen.
tu	-55359	Kiebitztal (Kuznica)	1	Wie mir gestern Abend zruck kommen sein, sind die andern schon im Bett g'legn u. haben fest g'schlaf'n.
tu	-55360	Ostrow	1	Wie wir gestern Abend zurückgekommen sind, haben die andern in ihren Betten schon fest geschlafe.
tu	-55361	Wielka Wies	1	Als wir abends zurück kamen, haben die andern schun fest geschlafen.
tu	-55362	Suchcice	1	Wann wir abends ankoamen, lagen schon alle im Bett u. schliefen fest.
tu	-55363	Siemkowice	1	We mir geschd'r obend zurückkumm sen, no henn die andre scho g'schlofe.
tu	-55365	Dobroslaw	1	Als wir gestern Abend zurückkamen, da lagen die andern schon im Bett u. haben fest geschlafen.
tu	-55366	Belchatów	1	Als wir gestern abend zurückkamen, da lagen die andern schon im Bett und schliefen fest.
tu	-55373	Luszczanowice	1	Als wir gestern Abend zurück kamen, da lagen die anderen im Bett und schliefen fest.
tu	-55375	Ozarow	1	Als wir gestan Abend zurück kamen, da lagen die andern schon im Bett im festen Schlaf. 
tu	-55376	Jaworzno	1	Als wir gestern abend zurückgekommen sind, lagen die andern schon im Bett u. haben fest geschlafen.
tu	-55377	Natolin	1	Als wir gestern obends heim gekammen sein, da logn die andern schon am Bette u. worn fest am Schlofen.
tu	-55382	Czarny Las	1	Als me gestern zurückgekomm sin, da hon schon die andre im Bett geleg und ware fest am Schlowe.
tu	-55383	Huta Stara A	1	As ma gestern uff de Nacht sein zurückkemma, do san de ondrn schunn eim Bett gelähn und worn fest an Schloof.
tu	55384	Myszkow	1	Als wir gestern abend zurückkamen, da lagen die andern schon im Bett u. haben fest geschlafen.
tu	55387	Dabrowa Gornicza	1	Als wir gestre Abend zurück kamen, da lagen die andrn schon im Bett u. schliefen fest.
tu	-55389	Kwaczala	1	Als mer gescht'r ovent zurick komm sin, hon die annere schon im Bett g'le un hon fescht g'schlof.
tu	-55394	Freistadt (Fryštát)	1	Als wir gestern abends zurückkamen [Anmerkung: mit Bleistift Satzstellung korrigiert: Als wir kamen gestern abends zurück], da lagen die andern schon im Bett u. haben fest geschlafen.
tu	-55408	Bistritz (Bystrice Nad Olsí)	1	Als wir gestern abend zurückkamen, da lagen die andern schon im Bett und schliefen fest.
tu	-55411	Radziechowy	1	Wej mir gestern Auf d' Noacht zuruckkumma han, da han die oanern schonn im Bett g'legen und hoam fest g'schlofen.
tu	-55415	Skomlin	1	Als wir gestern zu Hause kamm, da liegen die andern schon ins Bett u. haben fest geschlafen.
tu	-55416	Kamesznica	1	Wäi mir gestern af d' Nocht z'rückkummä hon, da hon die onän schon im Bett g'leg'n und hom fest g'schlof'n.
tu	-55418	Schönwalde (Wrzosy)	1	As wie jesre trech köme, do lääge de ande schon to Bäd o wern fast enschlope.
tu	-55425	Wyszewo	1	As wie jistre Owend trüch keime leige dei andre all im Bett unn were faßt im Schlop.
tu	-55522	Nojewo	1	Als wir gestern Abend nach Hause kamen, lagen die andern schon in Bett unnd schliefen fest.
tu	5717	Illeben	1	Aels mi gaeste Obend zereck kaem, do laege die Aennern schonn zu Bett on waren fast am schlofen.
tu	573	Lykowo	1	As wi gist'rawend trüg keime, dun leige dei Anre all im Berr o were im fastn Schlap.
tu	5730	Gebesee	1	Als mě geester Ahmd zoröck kǒāhmn, do loāg’n d’ Annern schonne i Betté o wǒāhrn fest i Schlofn.
tu	5752	Thalborn	1	Als m'r gestern Abend hem kam'n, da schlufen se elle feste.
tu	5774	Nirmsdorf	1	Wie mr nächten hem gamen laijen se alle schun em Bette on schliefen fäste.
tu	5810	Crölpa-Löbschütz	1	Wie marr nachten hem komen, do loken d Annern schone in Naste unn schnorchten.
tu	5827	Krössuln	1	Als mer gestern Amd retour kamen, da lagen die annern schun i Bette un schliefen feste.
tu	584	Dunowo	1	As wi gistra Auwend trügg keima, dunn leiga dei Andra all im Bärr oa wera fast am Schlafen.
tu	5863	Michelwitz	1	Wie mer gestern Obends zäricke komen, do logen die Annern schune se Bette un worn feste an schlofen.
tu	5867	Hollenbach	1	Als mer gastropden z'rück kamen, do logen d' Annern schunn im Bette un waren ihngeschlofen.
tu	5875	Schlotheim	1	Als wir gestern Obend heim kamen, da lagen die Andern schun im Bette und schliefen.
tu	6074	Obertopfstedt	1	Als mäi gestern Ommt zuröck kamen, do lagen de Annern schunnt ze Bett um war 'n fest a schlofen.
tu	6089	Etzleben	1	Als meh gestern Obbend zureckke kamen, do lagen de Ännern schonne zu Bette un waren feste am schlafen.
tu	6105	Allerstedt	1	Als mer gestern Amnd zerick kam'n, da lagen de Ännern schon in Bette un war'n feste an schlafen.
tu	6116	Gleina	1	Wie mer gestern Aamds (Abends) heme kam'n, da lagen de Annern schonse im Bette un warn feste eingeschlafen.
tu	6129	Kleinkayna/Kleinkaina	1	Als mir gestern Abend zurick, da lagen die Annern schon zu Bett und waren fest an schlafen.
tu	6168	Rehbach	1	Als wir gestern Abend zurück zurück kamn, da lagen die Kinder schon zu Bett und warn fest am schlafen.
tu	6171	Mengelrode	1	Als me gestern Obend zurick komen, do lugen die Andern treit zu Bette um worren feste ingeschlofen.
tu	6185	Kirchworbis	1	All mi gester Obet ßricke komen, do lugen die Anrn all im Bett un worrn fest am schlofen.
tu	6196	Grosswenden	1	Als mie gestern Owend zerücke kamen, de lugen du Annern schin (alle) zu Bette un worren feste inngeschlofen.
tu	6341	Auleben	1	Wie me gestern Obend zericke kamen, do lugen de Arnren schune im Bette unn waren fest ann schlofen.
tu	6359	Hackpfüffel	1	Wie me jester Owendde zurücke (dheime) kahmen, lajen d' Andern schune im Bette un war'n feste injeschloff'n.
tu	6371	Mittelhausen	1	Wie mr chestern Abend heimkamen, do lagen dä Andern schühm in Bette unn waren fest an'n schlofen.
tu	6388	Stedten	1	Als mer gestern Abend zurückkamen, do lagen d'e Andern schun in (zu) Bette un weren fest an schlafen.
tu	6400	Ammendorf	1	Als m(e)r gester'n 'amd heeme kam'n da lagen de Annern schunn i Bette un warn feste an schlafen.
tu	6418	Glesien	1	Als wir gestern Abend zurücke kam'n, da laken die Annern schon in Bette un warn fest eingeschlaf'n.
tu	6426	Zwinge	1	Wie wie gestern Amd drücke keim, do legten dei anren alle in Bedde un schleiben.
tu	6472	Stolberg (Harz)	1	Als mie gestern Obend zurücke kamen, do lagen die Andern schon im Bette un woren feste ingeschlofen.
tu	6577	Walkenried	1	Wie me gestern Obend heime kamen, do lugen de Andern schunt in Bette un schlufen feste.
tu	6593	Königerode	1	Wieme gistern Owend heim kamen, do lagen de Ann'rn alle in Bedde un war'n feste an schlofen.
tu	6610	Vatterode	1	Als mr gestern Awend zuricke kam'n, do lagen de Andern schon zu Bette un woren fest an schlofen.
tu	6630	Freist	1	Als mir gistren Namend heme koahmen, doah loagen di Annern schuhn im Bett un schloafen.
tu	6656	Drehlitz	1	Als mer gistern Abend hem kamen, da lan de Anern schon in Bette un waren fest ingeschlafen.
tu	6660	Möst	1	Als mer gestern Abend zurick kamen, da lah'n die Annern schon in Bette un warn fest an schlafen.
tu	6682	Ramsin	1	Als merr gestern Abend heem kam'n, da war'n die Annern schon ins Bette unn schlefen feste.
tu	6690	Braunlage	1	Wie mei gistern Abend terücke kamen, da lagen dei Andern schon te Bedde un waren fest am schlapen.
tu	6705	Rieder	1	Wie wei jistern Abend tericke kamen, da laen de andern schon in'n Bedde un war'n feste inschlapen.
tu	6793	Riefensbeek	1	As mi chistern Abend na Hus keim'n, da leicht'n dä Anern alle schon te Bedde un waren fast an schlap'n.
tu	6801	Neuwerk	1	Wu wei gister Abend teriehe kamen, da lagten dei Andern schon in Bedde un waren feste inne schlapen.
tu	6821	Aschersleben	1	Wie wei gistern Abend torücke kamen, da lagen de Annern schon to Bedde u waren binahe am schlapen.
tu	6831	Gröna	1	Als m'r gestern Abend zuricke kamen, da laen de Andern schon zu Bette un schlufen feste.
tu	6848	Elsdorf	1	Als wir gistern Oabend zurücke koamen, da lan die annern schon zu Bett und woaren feste am schlafen.
tu	688	Pregowo Zulawskie	1	Als wie jüstern Oawend torügg kame, dan lage de Andern all to Bedd on were fast am schlappe.
tu	6891	Danstedt	1	Wie we gistern Abende rügge kamen, da lei'en de Andern schon in'n Bedde un waren dichte ahn schlepen.
tu	6960	Abbenrode	1	Als wei güster Amd terigge kamen, da leihen de Andern all de Bedde un waren feste am slapen.
tu	6981	Emersleben	1	Als wei gistern Abend taurügge kamen, da lahen deh Andern schon tau Bedde un waren fest inne szlapen.
tu	6995	Egeln	1	Als wei gistern A°bend torügge kåmen, do låen di Andern schon to (in) Bedde un wåren fest am (inne) Schlåpen
tu	7007	Eickendorf	1	Als wei jüstern Amend taurügge (auch: terücke) kamen, da logen de Annern schon tau Bedde un waren feste inne schlapen.
tu	7022	Kämeritz	1	Als wei gistern Abend turügge koamen, doa län die andern schon to Bedde un waren fest am schloapen.
tu	7033	Natho	1	Als wä gistern Amne turüe koamen, da lanen die Annern schon int Bedde un waren feste an'n schloapen.
uv	7180	Liemehna	1	Alsmer gestern Ahmt (nächten) zurück (heem) kahm, da lahn de Andern schun im Bette un schlufen feste.
uv	7198	Röcknitz	1	Wiemer jestern abend heem gahm, da warn die andern schonn ze Bette unn schliefn feste.
uv	7212	Lausa	1	Als miär kestern zericke kuam, dua luagen de Andern schunn ze Bätte, un wuarn fäst am Schluafen
uv	7225	Kosilenzien	1	Als wer gestern Obend zerick komen, da logen de Annern schonn zu Bett u. woren fest am schlofen.
uv	7246	Kahla	1	Als mir gestern Abend zurückkamen, da lag'n die Andern schon im Bette und woren feste an schlofen.
uv	7253	Ruhland	1	Als wir jestern Abend zorück kamen, da laachen die Andern schon zu Bett und waren fest am schlafen.
uv	7263	Lauta	1	Als wir gestern Abend heim kam'n, da lagen die Andern schon zu Bette und war'n fest eingeschlafen.
uv	7363	Brösa	1	Als mer gestern Abend hem kamen, da laken die Annern schon im Bette und waren fest eigeschlafen.
uv	7371	Falkenberg	1	Als wir nächten Abend zuricke kamen, da lagen die Annern schon zu Bette un waren fest an schlafen.
uv	7384	Rosenfeld	1	Als mer gestern Amnd hem kamen, da lagen de Andern schon im Bette un waren fest am schlafen.
uv	7394	Wiederau	1	As mär gestern Ahmd zerickkom'n, da log'n de andern schon ze Bette un schlufen./ware feste ingeschlofen.
uv	74	Gwiezdzin	1	As wi jisten Auwendt trüg kehme, da leege dei Einde all thu Bäd uh weire fest am schlaupen.
uv	7412	Lugau	1	Als wie gistern zurück kohmen, do lagen die Andern schun zu Bett un woren fest eingeschlofen.
uv	7427	Dollenchen	1	Alswie wie gestern Obend zurück kom, do logen die Andern schonn zu Bett und woren fest am schlofen.
uv	743	Rudki	1	As wie gista Auwend trüg kema, donn lega de Anda a im Bedd u wera fest am schlaupa.
uv	7435	Petershain/Neupetershain	1	Als wir Gestern Obend zurück komen, da logen die Andern schon zu Bett und waren fest am schlafen.
uv	748	Budy	1	As wi gistä Rauwenn trück kemä, dauä legä di Andrä a to Bedd u werä fast am schlaupen.
uv	7529	Schleesen	1	Als we gistern Oabend heme koamen, doa loagen deh Annern schon in's Bette un woaren feste eigeschloafen.
uv	7546	Bleddin	1	Wie mr gistern Oabende hem koamen, doa loagen die Andern schon ins Bette un woaren feste ingeschloafen.
uv	7562	Klossa	1	Als wir gistern Obend heme komen, do logen de Andern schun ze Bette un woren feste ingeschlofen.
uv	7576	Werchau	1	Wie wie gistern Oamd wedder koam, da loaken die Andern schoan int Bedda unn woarn feste ingeschloaben.
uv	7586	Wendisch Drehna/Walddrehna	1	Wüwe jüstern Aabend hem kuamen, do wor'n die Andern schonn int Bedde un schlup'n.
