Index	Bogennummer	REDE_Namen	Sprache	WS7::Transliteration WS7
jk	35755	Pautzfeld	1	Èé ißt die Eié allemoll ohne Solz und Pfèffé.
jk	35762	Moggast	1	Es ißt die Eia allfort una Solz und Pfeffǎ.
jk	35778	Pegnitz	1	Er ißt di Eia ohna Solz un Pfeffa.
jk	35791	Speinshart	1	Er ißt döi Oia imma ohne Solz und Pfeffa.
jk	35799	Friedersreuth	1	Ea ißt d Åia (Sing. Åa) allawaɑl ɑ über a ani Salz u. Pfèffa.
jk	35807	Plössberg	1	Er ißt dAier alleweil ohne Solz und Pfeffa.
jk	35824	Geusfeld	1	Ar ißt die Äer ümmer ohne Solz und Pfaffer.
jk	35843	Tütschengereuth	1	Er̂ ißt die Eiè ümmer ohna Sâlz und Pfeffè.
jk	35857	Litzendorf	1	Ea ißt die Eia im̅a ohna Solz und Pfeffa.
jk	3592	Prester	1	Er ett a Eier immer ohne Solt un Päper.
jk	36007	Hollfeld	1	Ea ìßt die Eia allawäll ohne Sa̰lz & Pfäffa.
jk	36017	Donndorf	1	E ißt die Eia im̅ɑ ohnɑ Solz und Pfeffɑ.
jk	36039	Kirchenpingarten	1	A ißt d Eia imma ohni Solz und Pfèffa. 
jk	36049	Hohenhard	1	Er ißt d’ Aïer allaweil ahne Solz r. Pfeffa.
jk	36056	Leonberg	1	Àrißt d’Aià immà ohne à Salz und Pfeffà.
jk	36065	Hohrodberg	1	Er ißt die Eier immer une Salz und Pfäffer.
jk	36084	Colmar	1	Ar eßt de Eier emmer ohne Salz un Pfaffer.
jk	3609	Dalchau	1	Hä et die Eier immer oane Sold unn Päaper.-
jk	3614	Schweinitz	1	Hä itt de Eier ummer oahne Solt un Päper.
jk	36159	Meistratzheim	1	ǎrr eßt d’Eier alewill uhne Salz a Pfaffer.
jk	36178	Müllen	1	È̌r Gravis und Breve über E iß̮t d’Aier allè̌wīl ǔhnǐ Sǎlz ǔn Pfèffer.
jk	36202	Kniebis (Kr.Freudenstadt)	1	E(a)r „(a)“ über E ißt d’Āejer ällḛweil aˇone Bogen und große Tilde unter „ao“ Salz onn Pfèffer.
jk	3626	Nennhausen	1	Hä ätt de Eier ümmer oahne Solt un’n Pääper. (Pä—äper.)
jk	36272	Ödsbach	1	E̮r ißt d’Eier uni Salz un Pfäffer.
jk	36277	Turquestein-Blancrupt	1	Er ißt d’Eier immer (allewill) ohni Salz und Pfaiver.
jk	36282	Wangenbourg	1	Èr ißt d’Eier allewil ohne Salz un Pfaffer.
jk	36309	Furdenheim	1	Er éßt d’Eier allewiel une Salz un Pfa̮ffer
jk	36334	Ruprechtsau	1	Er ess d dǐe Eier allewi͞el ohne Salz und Pfäffer
jk	3634	Berge	1	Heä ett di’e Eier ümmer ôhene Solt un Päeper
jk	36348	Achern	1	R[r?] eßt d’Ai’r immer uni Salz un Pfäffer.
jk	36362	Saarburg	1	Er èßt de Eire allewil ohne Salz un Pèffer.
jk	3639	Pausin	1	Där ett diee Eier immer oahne Solt und Pährper.
jk	36489	Bois De Chêne	1	Er eßt d’Eier allewill ohne Salz un Pfeffer.
jk	3649	Hermsdorf	1	hä eßt die Eier immer ohne Salz un Feffer.
jk	36525	Wilshausen	1	Er eßt d’Eier emmer ohne Salz un Pfeffer.
jk	36552	Marienthal	1	Ar aßt d’Eier allewill uhne Salz un Pfaffer
jk	36567	Fort-Louis	1	Er eßt d’Eier alléwiel uhné Salz un Pfeff’r
jk	36594	Bad Rotenfels	1	Er éßt d’Eier im̅er uhne Sǎlz und Peffer.
jk	366	Przeradz	1	Hei et dei Ege ümne oan Sult u Päpe.
jk	3664	Birkholz	1	Er et die Eier immer ohne Sold und Peper.
jk	36737	Altwiller	1	Er eßt d’Eire ohne Sālz un Peffer.
jk	36755	Weislingen	1	’r eßt d’Eiere alsfurt ohne Salz un Pf Peffer.
jk	3677	Gielsdorf	1	Er ett die Eier immer oahne Sold un Päper.
jk	36772	Lichtenberg	1	Ār eßt d’Eiǎr emmǎr uhnå Salz un Paff’r.
jk	36789	Goersdorf	1	Er ißt d’Eier immer ohne Salz un Pfeffer.
jk	36823	Siegen	1	Ar ißt d’Aijr allfurt uhnè Salz un Pfaff’r.
jk	36842	Neuburgweier	1	Er eßt die Aier im̅er uhni Salz unn Pfeffer.
jk	3688	Ringenwalde	1	Hä itt di Eier immer oane Solt un Peäper.
jk	36880	Bischoffingen	1	Dr ißt d Eier alläwil ohni Salz un Pfeffer.
jk	36898	Maleck	1	Er ißt d’Eier allewil ohni Salz un Pfäffer.
jk	36911	Yach	1	Er ißt d E Aièr allawil ūni Salz un Pfäffr.
jk	36933	Orschwiller	1	Er esst d’Eier allewill ohne Salz un [Pf?]affer.
jk	37007	Bindernheim	1	Ar eßt d’Aier âllawill una Sâlz u Pfaffr.
jk	37025	Schmieheim	1	Är ißt dia Eier allewil un̄i Salz un̄ Pfäffer.
jk	3703	Lehmannshöfel	1	Er it de Eier immer oane Sollt un Päper
jk	37035	Bollenbach	1	Er ißt d’Eier immer uni Salz un Pfeffer
jk	37058	Le Hohwald	1	ar èßt d’Eier allawill uhni Salz u Pfaffer.
jk	3711	Warnick (Warniki)	1	Hä it die Eier immer oahne Sold un Peäper.
jk	37119	Buchenberg	1	Er ißt d’Eier ällawiel uhni Salz und Pfeffer.
jk	37138	Rottweil	1	Är ißt d' Aier älleweil uhni Salz u. Pfüffer.
jk	37153	Obernheim	1	Dr ißt d’ Eier a̓llawei aune Salz u. Pfiaffer.
jk	3722	Zaszczytowo	1	He ißt die Eier immer ohne Salz und Pfeffer.
jk	37302	Winterlingen	1	Er ißt d’ Oier ä̇lleweil aune Salz ond Pfèffr.
jk	37314	Dürrenwaldstetten	1	Er ißt dia Oièr ellaweil ohne Salz u. Pfeaffer.
jk	37333	Hausen am Bussen	1	Er ißt dia Eḭer ällaweil ohne Salz & Pfḛffer.
jk	37354	Baustetten	1	Er ißt d’Oier ällaweil ohne Salz und Pfäffr.
jk	37369	Illertissen	1	Er ißt dEier allaweil ohne Salz und Pfeffr.
jk	37388	Schenkenzell	1	Er ihs d’ Eier alleweil oni Sālz un̄ Pfäffer. 
kl	37401	Aistaig	1	Ear ißt dia Eier im̅er aune Salz und Pfeffer.
kl	3744	Rudnica	1	Hä eßt de Eier immer o͡ahne Solz un Feffer.
kl	37555	Stetten bei Haigerloch	1	Ear ißt d O̰ier älla̰weil aṵm Salz und Pfeffer.
kl	37571	Salmendingen	1	Ear ißt d’Oiar ällaweil aune Salz und Pfeaff’r.
kl	37581	Bernloch	1	Er ißt d’Oier älla̰mo̰l ohne Salz u. ohne Pfeffer.
kl	37598	Gundershofen	1	Er ißt d’ Oier älleweil ohne Salz u. Pfeaffer.
kl	37607	Eggingen	1	Ear ißt dḭa O̰ier ällaweil ohnè Salz u. Pfèffèr.
kl	37622	Holzheim	1	Ear ißt d’Oir ellaweil o̰̰hne Sālz u. Pfeffr._
kl	37658	Oberwaldach	1	Ear ißt d’Eier älleweil ohne Salz u. Pfeffer.
kl	37802	Bondorf	1	Er ißt d’Oier innmer ohne Salz u. Pfeffer.
kl	37825	Lustnau	1	Ear ißt d’Oier älleweil aune Salz und Pfeffer.
kl	37855	Dettingen an der Erms	1	’r ißt d’ Oier ällaweil ohne Salz ond Pfa̰ffer.
kl	37862	Donnstetten	1	’r ißt d’Oier ällaweil ohne Salz ond Pfèffer.
kl	37869	Radelstetten	1	Er ißt d’Oier em̅er ohne Sa̰lz ond Pfeffer.
kl	37883	Ballendorf	1	Äar ißt diå Oier ällåweil ohne Saālz ond Pfèffr.
kl	37900	Obermedlingen	1	Er ißt d’ Õier allmõhl ohne Salz ond Pfeffr.
kl	37902	Raumünzach	1	Er ißt d’Eier alleweil(wiel)uhne Salz und Pfèffer.
kl	37947	Schönaich	1	Ǎr(r) ißt d’Oiǎ̰r ällǎ̰weil (od. ender) ohne Salz u.[ond] „[ond]“ über „u.“ Pfeffer.
kl	38044	Hünerberg	1	Ear ißt d Eier em̅er ohne Salz ond Pfeffer.
kl	38056	Gechingen	1	Ear ißt d’Eier emter ohne Salz on Pfeffer.
kl	38095	Denkendorf	1	Ear ißt diḛ Oier im̅er ohne Salz un Pfeffer.
kl	38116	Albershausen	1	Eear ißt dia Oierer ällaweil ohne Salz ond Pfeäffer ä über e.
kl	38136	Winzingen	1	Er ißt d’Kuachɑ̰ ällweil ohnn Sālz r. Pf[e?]ffr.
kl	38146	Zang	1	Dear ißt d’Eier äwel ohne Sālz und Pfeffer.
kl	38155	Auernheim	1	È͜ar Bogen unter „Ea“ ißt d’Ò͜ir Bogen unter „Oi“ äbl ohne Salz und Pfeffr.
kl	38169	Dennach	1	A̰r ißt d’Aia̰r alla̰weil ohne Salz ǒn Pfèffa̰r.
kl	38182	Tiefenbronn	1	Er ißt d’Aier alleweil ohne Salz und Pfeffer.
kl	38348	Schöckingen	1	Er ißt d Eier emder ohne Salz u. Pfeffer.
kl	38373	Hegnach	1	Er ißt d’Oier em̅er ohne Salz ond Pfeffer.
kl	38407	Steinenberg	1	Dea̰r ißt d’O̰͆ier Breve noch oben drauf älla̰weil ohne Salz o̰nd Pfeffer.
kl	38422	Ruppertshofen	1	Er ißt dia̰ Oier emer ohne Sahlz ond Pféffer.
kl	38437	Fachsenfeld	1	Er ißt d’Oier äwel ohne Sālz ond Pfeffer.
kl	38448	Baldern	1	Er ißt die Aoer im̅er ohne Salz u. Pfeffer.
kl	38482	Kleinvillars	1	Er èßt d’Eiar allford ohne Salz on̄ Pfeffr.
kl	38502	Hohenhaslach	1	Er ißt Eier allfurt ohne Salz on Pfeffer.
kl	38623	Nendingen	1	Dr ißt d’Aier älleweil o̰n̄i Salz ṵnd Pfiaffḛr.
kl	38640	Rohrdorf	1	De ißt d’Oier alleweil ohne Salz und Pfäffer.
kl	38655	Völlkofen	1	Èr ißt dia Oier ém̅er ohne Salz und Pfèffér. _
kl	38666	Reichenbach	1	Dǎ̰r ißt d’ Oier alla̰weil o̰hne Salz ṵnd Pfèffər. _
kl	38682	Mittelbuch	1	Er ißt d’Oier alleweil ohne das Wort „ohne“ ist umgeben von 3 Fragezeichen, die ein Dreieck mit der Spitze nach unten bilden S ? u. Pfe͂a͂ffer.
kl	38695	Unteropfingen	1	Er ißt d’Oier ɑlla[a/w?]eil ohne Salz u. Pfeffr.
kl	3871	Dreetz	1	He ett de Eier ümmer oahne Solt un Päper.
kl	38720	Kicklingen	1	Er ißt dOier allwei ohne Salz und Pfeffer.
kl	38738	Westendorf	1	Ear ißt dia Oir ḭmmer ohnḛ Sālz und Pféffér.
kl	38764	Waidhofen	1	Er ißt d Oar o̊iwei ōni So̊iz und Pfèffa.
kl	38774	Eschelbach an der Ilm	1	Er ißt d’ Oa aiwei ohne Saiz und Pfeffá.
kl	3880	Brunne	1	Aͤh eet diee Eier immer oahne Sold un Päper.
kl	38863	Pöttmes	1	Der ißt dOar alwei ohni Soiz und Pfeffa.
kl	3887	Sommerfeld	1	He et de Eier ümmer oohne Solt un Päper.
kl	38899	Hebrontshausen	1	Er ißt d’Oa alleweil ohne Sa(o)lz „(o)“ über a und Pfeffa.
kl	38912	Oberglaim	1	Er ißt d’ Eia im̅a ohne Salz und Pfeffa.
kl	38935	Fronhofen	1	Ear ißt Oier allwei ohna̰ Salz ond Pfeffer.
kl	3896	Malz	1	Er ett de Eier immer ohne Solt un Päper.
kl	38963	Stepperg	1	Er ißt d’Oar z’meist’ ohne Sa̰lz und Pfeff’r.
kl	3901	Stolzenhagen	1	Hä ätt de Eier oahne Sold und Peäper.
kl	3906	Prenden	1	Hä et die Eier immer ohne Solt un Päper.
kl	39062	Hafenreut	1	Er ißt die Eier alleweil ohne Salz u. Pfeffer.
kl	39089	Gerolfing	1	Er ißt d Oiar allawei ohni Soiz und Pfēffa.
kl	39103	Irsching	1	Er ißt die Oar im͞er ohne Salz und Pfeffa.
kl	39116	Siegenburg	1	Er ißt d’ Oar allamal ohne Salz und Pfèffa.
kl	39126	Semerskirchen	1	Er ißt die Oa immer ohne Solz u. Pfeffa.
kl	39140	Hofkirchen	1	Er ißt Daja i͠ına ohni Soiz und Pfeffa.
kl	39160	Dürrenzimmern	1	Er ißt dOier allwel ohna Sālz und Pfeffar.
kl	39179	Gundelsheim	1	Er ißt doar ohni Salz und Pfeffr.
kl	3919	Trampe	1	Ehr ißt die Eier innner ȏɑhne ɑ über o Solt u. Päper.
kl	39201	Walting	1	Er ißt d’Oier allerweil ohne Solz und Pfèffa.
kl	39293	Bieswang	1	Er ißt d’Oar uhna Solz und Pfeffer.
kl	3931	Neureetz	1	hä ett de Eier oane Solt un Päper.
kl	39317	Pondorf	1	Er ißt d Oa oweil ohne Solz und Pfäfer. (Eier=auch Oier.).
kl	39329	Neukelheim	1	Er iß die Oar alle meil ohne Salz u. Pfeffer.
kl	39342	Peising	1	Er ißt d’ E Oar ollamal ohee Salz ũno Pfeffa.
kl	39356	Arlesried	1	Er ißt d’Oier ohne Sālz und Pfeafer.
kl	39370	Türkheim	1	Ear ißt diea̰ Oier alla̰weil ohne Salz und Pfeffr.
kl	39398	Gauting	1	Er ißt dOar aiwei ohne Soaiz u. Pfäffa
kl	3944	Kurzycko	1	Hä itt de Eier immer oahne Solt un Peäper.
kl	39459	Kaufering	1	Er gißt die Oar allaweil ohne Salz und Pféffa.
kl	39475	Eching am Ammersee	1	Er sst d’Oar innna ohne Sɑlz und Pfeffer.
kl	3949	Grzymiradz	1	hä itt di Eier ohne Solt un Päper.
kl	39494	Perlach	1	E ißt die Oar imma ohni Salz u Pfäffa
kl	39503	Zorneding	1	Er ißt d Oar imma ohne Soalz und Pfeffa.
kl	39509	Albaching	1	N/A
kl	39515	Sankt Leonhard	1	Er ißt d’Oar oiwei ohne Soez und Pfeffa.
kl	39517	Niederraunau	1	Eǎr ißt d’Oiěr alleweil ohně Salz u. Pfeff’r.
kl	39529	Walkertshofen	1	Er ißt di [O/E?]ir allaweil ohne Sălz u. Pfèffr.
kl	39546	Oberottmarshausen	1	Er gi̮ßt Oiŕ ohna̰ Salz u. Pföffer.
kl	3957	Lubiszyn	1	Ha itt de Eier immer oahne Solt un Peäper.
kl	39647	Mittelstetten	1	Ear ißt d.’ Oar allaweil ohne Salz u. Pföffḛr.
kl	3965	Heinersdorf	1	Ha itt die Eier immer ohne Solt und Päper.
kl	39662	Bergkirchen	1	Er ißt dAar aiwei ohne Saiz r. Pfeffer.
kl	39667	Unterschleissheim	1	Er ißt Ear Air im̅a ohne Sailz und Pfeffa. – 
kl	39673	Moosinning	1	Er ißt d Oar allweil ohne Salz und Pfeffa.
kl	39687	Oberdorfen	1	E͡a ißt d’O͡a oiwei onö Soiz und Pfeffa.
kl	39693	Wettenhausen	1	Er ißt allaweil dOier ohne Salz u. Pfeffer.
kl	39710	Zusmarshausen	1	Er ißt d’Oir allawei ohne Salz und Pfeffer.
kl	39723	Täfertingen	1	Er ißt d’Euer im̅’r ohne Salz und Pfeaff’r.
kl	39742	Gallenbach	1	Er ißt die Ei allewei uni Saiz und Pfeffa.
kl	39865	Hilgertshausen	1	Er ißt d Oar allweil ohne und Pfeffr.
kl	39880	Allershausen	1	Er ißt d’Oar oiweil a so, u. nim̅t koa Solz u. koan Pfeffa.
kl	39891	Rast	1	Er ißt d’Oar äiwei ohne Säiz und Pfeffa.
kl	39901	Vilsheim	1	Ǟa īsd d’Ōā āï̇wǐ ōhnö Sāï̇z u. Pfäffǎ.
lm	39954	Sattelbogen	1	Dea ißt d Oa allamol ohne Solz und Pfeffa.
lm	39962	Krailing	1	Er ißt d’Ȏa oalla wei oahnö Soâlz und Pfeffa.
lm	39968	Oberried	1	Er ißt Ioia awai ohne Soiz und Pfeffa.
lm	40000	Pertolzhofen	1	Er ißt d’Oia innner ahne Salz und Pfeffa.
lm	40012	Tiefenbach	1	Er ißt d Oia allaweil ohne Solz und Pfeffa.
lm	40047	Pemfling	1	Er ißt ollaweil d’Oia ohne Solz u. Pfeffa.
lm	40057	Arnschwang	1	Ar ißd d’O͞iã(r) imma ohne Tilde unter „oh“ Solltz und Pfā̊ffa.
lm	40112	Wald an der Alz	1	Er ist d’Oa oiwei one Soiz und Pfefa.
lm	40137	Ranoldsberg	1	Er ißt d’ O͡a aëwei ohne Soölz und Pfeffa.
lm	40145	Erharting	1	Er ißt d’Oar ohnö Sāǒz und Pfeffa oiwei.
lm	40155	Gumpersdorf	1	Er iß d Oa allwei ohnö Salz u. Pféffa
lm	40191	Vilsbiburg	1	Ea’ ißt d Oar alla’wei ohni Soalz u. Pfeffa.
lm	40202	Gangkofen	1	Ea(r) ißd d’O͜ar Bogen unter „Oa“ oiwei ohnö Soiz und Pfeffa.
lm	40212	Neuhofen	1	Èr ißt d’Oá alliwei ahni Soiz und Pféffá.
lm	40220	Bad Birnbach	1	Er ißt d Oa oiwei ohnö Soiz u. Pfeffa.
lm	40231	Ruhstorf an der Rott	1	Der frißt d Oar oiwei ohnö Saiz und Pfeffa.
lm	40274	Wörth an der Isar	1	Er ißt d’ Oa(a hell) oiınoi anö Soiz und Pfeffa.
lm	40286	Griesbach	1	Er ißt dOar alloıweil ohne Solz un Pfeffer.
lm	40297	Indersbach	1	E(r) ißtdOa oimoi ohnö Soiz und ohnö Pfeffa.
lm	40308	Walchsing	1	Er ißt d’ [O?]ar großer Kringel drunter allemal ohne Salz u Pfeffa
lm	40320	Kirchberg	1	Er ißtdOa oweil ane Solz und Pfeffa.
lm	40331	Haag	1	Er ißtd’Oa oiwei anö Soiz u. Pfeffa.
lm	40402	Hankofen	1	Ea frißt d Oar allawei ohne Solz u. Pfäffa.-
lm	40414	Plattling	1	Er ißt d Oa allǎwei(l) ohne Soi(l)z und Pfeffǎ.
lm	40420	Auerbach	1	Ea ißt d’Oia ohne Soiz und Pfeffa.
lm	40428	Saldenburg	1	Der ißt D d’ Ea(i) a so; er braucht nöt anmal Salz u. Pfeffa.
lm	40439	Karlsbach	1	Er ißt dȆier im̅er ohne Soitz und Pfeffa.
lm	40516	Steinach	1	Er ißt d Aier oa̮lmoa̮l ohne Soiz u. Pfäffa.
lm	40524	Perasdorf	1	Er ißt d’Êier oiwei Zirkonflex über „oi“ anö Sôiz und Pfȧffā.
lm	40531	Regen	1	Ea ißt d’ Oa allawei ohne Solz und Pfeffa.
lm	40535	Klingenbrunn	1	Er frißd’d Oia a̭llamma̭ö anö Sa̭öz und Pfeffa.
lm	40538	Riekofen	1	Ea (:Er:) ißt d’Oa /:Eier:/ allamal ohne Salz und Pfeffa.
lm	40597	Lindau (Bodensee)	1	Ear ißt d’Eier allewil (allat) ohne Sālz und Pfeaffer.
lm	40605	Schnellers	1	Ar ißt dŌier allāt ōhne Sālz u. Pfèāffér.
lm	40613	Ratholz	1	Ea̰ ißt dAiěr allat ohna̰ Sa̰lz und Pfe̓afr.
lm	40637	Eschbach	1	Er ißt d’ Eier immer uni Salz und Pfeffer.
lm	40655	Erzingen	1	Er ißt d’ Eier im̅er uhni Salz und Pfeffer._
lm	40757	Schienen	1	Er ißet d’Eier alleweil uhne Salz und Pfeffer.
lm	40771	Wollmatingen	1	Er ißt d’Eier allewihl uni Salz und Pfeffer . _
lm	40785	Kluftern	1	Ar ißt d’Oier allawiel ohne Salz und Pfeaffer.
lm	40798	Obereisenbach	1	A̰r iß d O̰ia̰r allfu̮t o̰nga̰ Salz und Pféaffḛr.
lm	40807	Ratzenried	1	A͂̂r Tilde und Zirkonflex über A ißt d’ Aͦiãr allad ohne Salz u. Pfeffér.
lm	4081	Bantikow	1	he ä̆t de Eier ümmer ån Solt un Päper.
lm	40819	Kreuzthal	1	A ißt d’Eier allat ohne Salz und Pfeaffer
lm	40844	Münchingen	1	Dǎ ißǎt d Āier allǎwiel uni Salz und Pfäffer.
lm	40863	Tengen	1	Er ißt d’Eier alla̰wil uhne Sālz und Peff Pfeffer.
lm	40898	Billafingen	1	Er ißt die Oier allewil uni Salz und Pfefer
lm	4093	Kränzlin	1	Het ett de Eier üm̅er ohne Sold un Päper
lm	41018	Eigeltingen	1	De isset d’Aier allewiel ohne Saalz und Pfeffer.
lm	4102	Seebeck	1	He ett de Eier immer ohne Sold und Päper
lm	41049	Illmensee	1	Er ißt d’Oier allewīl ohni Sālz un Pfeffer.
lm	41057	Baindt	1	Ar ißt dOier allawil ohne Salz u. Pfeaffer.
lm	41064	Ziegelbach	1	Ear ißt d’Oier allet o̰hne Salz und Pfeaffér.
lm	41076	Maria Steinbach	1	Dear ißt d’Oier allat ohna Salz u. Pfeaffér.
lm	41086	Waldau	1	Er ißt d’Aier allewīl ohne Salz un Pfeffer.
lm	41098	Hubertshofen	1	Er ißt d’ Eier allaweil ohni und Pfeffer.
lm	41114	Öfingen	1	Er ißèt d’Aièr um̅ètèr uhné Salz und Pfèffèr.
lm	4112	Klein-Mutz	1	He ett’ de Eier immer oahne Solt un Päper.
lm	4119	Gross Dölln	1	Hä ett de Eier oahne Solt und Päper.
lm	41200	Masevaux	1	arr isst d’Eier āllawīll ohna Salz unn Pfaffr.
lm	41214	Aspach-Le-Bas	1	tr ißt d’Eiǎr imm’r ohnǎ Salz un Pfaff’r.
lm	4123	Senftenhütte	1	Häh ett de Eier ümmer oahne Solt un Päper.
lm	41245	Lipburg	1	Er ißt d’Eier allewiel ohn[é?] Salz und Pfäffer.
lm	41262	Utzenfeld	1	Er ißt die Aier allewil uhni Salz un’ Pfeffer.
lm	41275	Schluchsee - Blasiwald	1	De ißt d’E Aier uni Sālz und Pféffer.
lm	41296	Oberentzen	1	Ar ißt d’Eier allewil ohna̬ Salz un Pfaffr.
lm	41309	Feldkirch	1	Èr ißt d’ Eier alliwiel uhni Salz un Pfäffer.
lm	41336	Kappel	1	Er ißt d’Aier allewiel ohne Salz und Pfeffer.
lm	41351	Urbès	1	Ar ißt d’Aier allewil ohne Salz un Pfaffer.
lm	41365	Rimbach-Près-Guebwiller	1	Ār èßt d’Eier immér ǒhna Salz un Pfǎff’r.
lm	4142	Stoki	1	Hä et de Eier immer oane Sold un Päper.
lm	41460	Rixheim	1	Ar èsst d’Eier allewil ohne Salz un Pfaffer.
lm	4152	Stoleczna	1	He|ä ett de Eie(ä) ummaä oahn Sold un Pe(ä)pe(ä).
lm	41566	Ranspach-Le-Bas	1	Ar ihst d’Eier allewil ohna Salz un Pfaffr.
lm	41598	Lörrach	1	’R ißt d’Eier allewīl ohni Salz und Pfäffer.
lm	4161	Glazow	1	Hä ett de Eia ümma oan Sŏlt un Päpa.__
lm	41623	Hütten	1	Er ißt d’ Eier allewiel uhni Salz und Pfäffer.
lm	41653	Largitzen	1	Er ißt d’Eier allewill ohne Salz un ohne Pfeffer.
lm	4171	Okunie	1	He et de Eier im̅er ohn Sult un Peper.
lm	41714	Lucelle	1	Ǎr ißt d’Aiǎr imm’r ohnǎ Sallz un Pfǎff’r.
lm	41785	Höhenrain	1	Er ißt d’Oar àiwei ohni Sàiz und Pfäffa.
lm	41801	Grosshöhenrain	1	Er ißt dOa(r) ohne Soiz und Pfäffa. (Pfèffa)
lm	41811	Tattenhausen	1	Ea ißt d’Oa oiwei ohnö Soaiz und Pfeffa.
lm	41819	Ollarzried	1	Er ißt die Eier immer ohnḛ = alled, u. allád oben drüber Salz und Pfeaff’r
lm	41836	Kaufbeuren	1	Er ißt Eeer allemal ohne Salz ond Pfeffer.
lm	41845	Denklingen	1	Ear gißt d’Oar allat ūh Sālz u. Pfeffar.
lm	41855	Raisting	1	Er ißt dOar allaweil ohne Salz und Pfeffa.
lm	41872	Baiernrain	1	Er ist d/Oar owe ohne Soiz und Pfeffa
lm	41932	Huglfing	1	E͡a ißt d’Oar alleweil ohne Solz un Pfeffer.
lm	41939	Penzberg	1	Er ißt die Oar allowei ohne Salz und Pfeffa.
lm	41948	Reichersbeuern	1	Er ißt d Oar alliwei ohne Salz u. Pfeffer.
lm	41953	Parsberg	1	Er ißt die Oar im̅a ohne Salz und Pfeffa.
lm	41963	Kirchdorf am Inn	1	Er eßt Oa̰r allweil ohne Soiz u. Pfeffa̰.
lm	41969	Aschau im Chiemgau-Niederaschau	1	Er ißt d’Oa im̅a ohne Solz u. Pfäffa.
lm	41971	Betzigau	1	A ißd dAier allad o̰na Salz und o̰n an Pfeaffr.
lm	41980	Sulzschneid	1	A gißt diă Ei’r alla ohna Salz u. Pfeffer.
lm	41986	Steingaden	1	Er gißt d’ oir alleweil ohna Salz u. Pföffer.
lm	42039	Bayerniederhofen	1	Er gißt d’Ar alla ohna Salz und ohn an Pfeffer.
lm	42049	Jachenau	1	Er ißt d’ Oar [a?]lleweil ohne Salz un Pff Pfeffa.
lm	42056	Unterjoch	1	Er ißt die Eier alleweil ohne Salz u. Pfeffer
mn	42062	Oberau	1	Er ißt d’Oar olewei ohnì Solz und Pfeffa.
mn	42070	Eggstätt	1	Er ißt d’ Oar oiwei ohne Soiz und Pfeffa.
mn	42076	Traunwalchen	1	Er ißt d’Oa āiwĕi āhn̆i Saiz und Pfēffă.
mn	42084	Kirchanschöring	1	Er ißt Oar allweil ohne Solz und Pfeffa.
mn	42116	Ruhpolding	1	Er ißt d’ Aor allwei ohnö Saiz u. Pfeffa.
mn	42118	Anger	1	Ea ißt d’Oa aiwei one Saiz und Pfeffa
mn	42132	Ramsau bei Berchtesgaden	1	Er ißt d’Oar ohne Salz und Pfeffa.
mn	42140	Hachiville	1	Hén éßt Eier émmer one Salz a Pefferkrout.
mn	42166	Niederwampach	1	Heen est d’ Äer emmer one Salz a f Peffer.
mn	42180	Neidhausen	1	Hén est d’ Èr emmer ohné Salz an Péfer.
mn	42236	Ettelbrück	1	Hiên ésst d’ Èr émmer ōné Sals a Peffer.
mn	42254	Rambrouch	1	Hîen êsst Eeer emmer ûone Sâlz a Peffer.
mn	42302	Eischen	1	Hén esst d’Èr emmer ohní Sālz a Peffer.
mn	42316	Hünsdorf	1	En ěst Èer ěmmer uoné Sǎlz a Peffer.
mn	42341	Biwer	1	En est d’Èr emmer ohně Salz a Pèfferkraût.
mn	42414	Uewerkuer	1	Hén escht d’ Éer emmer òní Sälz a Peffer.
mn	42431	Peppange	1	Hiěn escht d’ Eér uni Salz a fieffer ěmmer.
mn	42469	Schwarzenbach an der Pielach	1	Er isst de Eija olmoj une Sojz und Pfeffa.
mn	42470	Lehenrotte	1	Er ißt d’Eier imma ohm Solz und Pfeffa.
mn	42472	Thal	1	Er ist d’ Eia ima ohne Sålz und Pfeffa.
mn	42477	Grillenberg	1	Ea isst de Eia ollaweu ohni Soiz und Pfeffa.
mn	42520	Schneebergdörfl	1	Er ißt d’Oa ollweil ohne Solz u. Pfeffer.
mn	42527	Mollram	1	Er ißt dö Oa ständi ohne Solz und Pfeffa.
mn	42532	Frein an der Mürz	1	Ea ißt d’Oa imma ohne Salz und Pfeffa.
mn	42571	Massing	1	Er isst di Oar imma ohne Sålz u.Pföffa.
mn	42573	Semmering	1	Ea ißt d Eia imma ouhni Soiz.
mn	42587	Feistritz am Wechsel	1	Er ißt d’Eia(Or) olliwai ohni Soiz und Pfeffa.
mn	42612	Gleichenbach	1	Er ißt  d’Oa ollawäu ouni Soiz und Pfe iffa.
mn	42635	Weiden am See	1	Ea ißt die Oa ollweil ohni und Pfeffa.
mn	42637	Nickelsdorf	1	Er ißt d Oa ollaweil aoni Solz und Pfeffa.
mn	42640	Siegersdorf	1	Er ißt dö Eia imma ohne Sålz und Pfeffa.
mn	42647	Stotzing	1	Er ißt die Oa ollawal ohni Solz und ohni Pfeffa 
mn	42670	Wieselburg (Mosonmagyaróvár)	1	Ea isst te eia imma auni Soits und Pfe(i)ffa
mn	42688	Andau	1	Er ißt die Eia ohne Solz und Pfeffa.
mn	42691	Wiesen	1	Er ist a Oa ohne Sålz und [G?]feffa.
