Index	Bogennummer	REDE_Namen	Sprache	WS25::Transliteration WS25
uv	7427	Dollenchen	1	Der Schnee ist diese Nacht bei uns liegen jeblieben, aber (Ende fehlt).
uv	743	Rudki	1	De Schnee is dis Nacht bi os liggen bleiba, öbbe hüte Morge is he geschmolta.
uv	7435	Petershain/Neupetershain	1	Der Schnee ist die Nacht bei uns liegen geblieben aber heite hat er getaud.
uv	748	Budy	1	De Schnee iss diss Nacht bi os liggen bleiwä, abä hüt Mogä iss he schmoltä.
uv	7529	Schleesen	1	Der Schnee is deh Nacht bei uns lehe geblebn, war heite Morgn is eh geschmulzn.
uv	7546	Bleddin	1	Die Nacht ist dr Schnee bei uns lähn geblebbn, abber heite früh is e z'gangen. 
uv	7562	Klossa	1	Der Schnee is heite Nacht bi uns lähn geblämm, abber heite Morgen issr geschmulzen.
uv	7576	Werchau	1	Der Schnei iß di Nacht bei uns lean jeblemm, awer hiete frieh iß e jeschmulzen.
uv	7586	Wendisch Drehna/Walddrehna	1	In de Nacht bler derr Schnee leän un früh schmulzn.
uv	7596	Schlabendorf	1	Der Schnee ist heite Nacht bei uns liegen eblieben, aber heite früh ist er eschmolzen.
uv	760	Zakrzewo	1	Dei Schnee is i disse Nacht bi us liggn blewn, aba hüt issn vaschmöldt.
uv	7688	Straach	1	Der Schnei is de Nacht be uns lien jeblän, abber hiete Morgn (früg) is hä jeschulzn.
uv	769	Nowy Dwor	1	Dei Schnei is dies Nacht bi us ligen bläwa, aba hüt Moga is hei faschmuldt.
uv	7696	Rahnsdorf	1	Der Schnei is de Nacht bäi unt längeblämn, awer hiere Morgen iße geschmulzen.
uv	7710	Rohrbeck	1	De Schnei is de Nacht bie uns laien geblän, abber hiete Murgen is hä geschmulzen.
uv	7721	Wahlsdorf	1	Tär Schnei is die Nacht bäi und leien gebleien, awer hüte Morgen is 'e geschmulzen.
uv	7732	Hohendorf	1	Der Schnei is di Nacht bei uns ligen geblibben eber hite Morjen is'r geschmulzen.
uv	7747	Treppendorf	1	Da Schnee is diese Nacht bei uns liegen geblieben, aber heute Morgen hatr weggethaut.
uv	7758	Sacrow	1	Der Schnee is disse Nacht bei uns läjen eblieben, aber heite Friech is er eschmolzen.
uv	7964	Zedtlitz	1	Dr Schnie is diese Nacht bei uns län geblibbm, abber heite morgen isr geschmulzn.
uv	7979	Hohnbach	1	Der Schni is die Nacht lahn gebläm, aobr dani Morg'n isr gschmulzn.
uv	80004	Grindelwald	1	Dr Schnee ist di lescht Nacht bliben ligen, aber hyt am Morgen ist er schmolzen.
uv	80023	Bosco	1	Dar šnēi hat t nocht takcht, obar hit morgan ešt šo a wak ksin.
uv	8011	Ziegra	1	Der Schnie is die Nacht bei uns leeng geblimm, oaber hoit Morng is'r geschmulzen.
uv	803	Lunawy Male	1	De Schnee es dig Nacht be uns ligga blewä, abe hütte s'Margä essä vosch(?)ut.
uv	8032	Rausslitz	1	De Schnie is die Nacht bei uns leege gebleebn, danne murgn is r geschmulz.
uv	8055	Coswig	1	Der Schnie is de Nacht bei uns legn geblehm, aber heute Morng is er geschmulzen.
uv	8075	Langebrück	1	Dar Schnie is di Nacht bei uns lengn gebliem, aber heute Murgen is ar geschmulten.
uv	8092	Frankenthal	1	Der Schnie es döse Nacht bä ons liegen geblieben, aber heutr Morgen es er geschmolzen.
uv	821	Bukowiec	1	De Schnee es disse Nacht bi us legge bleewe, aba hiet Moarge es he schmolte.
uv	8272	Fuchshain	1	Dr Schnie is hinte bei uns länge blim abber heite fruh iß r geschmulzn.
uv	8289	Nerchau	1	Dar Schnee is diese Nachd bei uns liegen kebliem, abber heide Murgen isser keschmulzen.
uv	83	Charzykowy	1	Dai Sne is dis Nacht bi us liggen bläwen, aba hüt Mogn is hei smölt.
uv	8305	Limbach	1	Dar Schnie iß d'Nacht bei uns leihe geblimm, abber heute früh iß or geschmulzen.
uv	8321	Mergendorf	1	Der Schnie is die Nachd bei uns leng gebliem, un is heute Murgn geschmulzen.
uv	8345	Rostig	1	D'r Schnihe is die Nacht bei uns legn gblem, aber hätte Morge isse gschmulzen.
uv	8358	Steinborn	1	Der Schnie is die hiksche Nacht bei uns liegn geblimm, ober heute früh is r zelofen.
uv	8368	Bernbruch	1	Dar Schniee es die Nacht bei uns lign gebliebn, ober heute Morgen es er geschmolzn.
uv	8505	Dretschen	1	Der Schnie iß diese Nacht bei uns liegen geblieben, aber heut muorgen ist ar geschmolzen.
uv	8519	Kittlitz	1	D'r Schnie uß d'Nacht bei uns ling'n g'bliebn, ube heute früh äß eh g'schmulz'n.
uv	8532	Kunnerwitz	1	Dr Schnie is hünte bei uns liegen geblieben aber Murgens is a wieder weggegangn.
uv	8546	Siekierczyn	1	Derr Schnie iß die N[a?]cht bei uns lieg’n geblieb’n, oder heute Murgen iß a g’schmulz’n.
uv	8560	Wolbromow	1	Dr Schnie is di Nacht bei ins liegn gblibn, ober heut Murgn is a weggangn.
uv	8574	Pieszkow	1	Drr Schnie iß d'Nacht bä ins liega geblieba, aber heute Morga iß a geschmolza.
uv	8590	Prusice	1	Dire Schnie ies hiute bei inns liega geblieba, aber dä Murga ies a geschmullzn.
uv	8614	Ogonowice	1	Der Schnei eis diese Nacht bei us liega geblieba, aber heute Murgen eisa geschmolza.
uv	8716	Förstgen	1	Der Schnie ist dese Nacht bei uns liegen geblieben, aber heute Murgen ist er geschmulzen.
uv	8726	Ober Horka I	1	Derr Schnie is die Nacht bei uns lieg'n geblieb'n, aber heute Murg'n is a geschmulz'n.
uv	8736	Wegliniec	1	Dr Schnie is ni dr Nacht bei uns liegen gblieben, aber heute Murga is a gschmulzen.
uv	8740	Kierzno	1	Der Schnie is hingte Nacht bei uns liegen g'bliebn, eber heut Murgen is a geschmulzen.
uv	8751	Szczytnica	1	Der Schnie is die Nacht bei ins liega gebliem, aober heute Murga is a geschmulza.
uv	8762	Göllschau (Goliszów)	1	Dr Schnie iß diese Nachd bei uns liegen geblieb'n war heut Morgen is a g'schmolzen.
uv	8777	Bieniowice	1	Dr Schne-i is diese Nacht be ins le-igen geble-iben, aber heut Murgen is a (letztes Wort fehlt).
uv	880	Strzeczona	1	Dei Snee ist dis Nacht bi us liggn bläwe, abba hütt Morgn isse veßmüllt.
uv	8852	Klein Priebus	1	Der Schnieh is diese Nacht bei ins lieg'n geblieb'n, aber heute Murgen is a weggeganga.
uv	8858	Okraglica	1	Der Schnie ist hiete Nacht bei ins liegen geblieben, aber hoite Murgen ist a geschmulzen.
uv	8865	Koberbrunn	1	Dr Schnie ees in der Nacht be ins legen gebloben, aber heute Muogen ies a geschmulzen.
uv	8870	Armadebrunn (Studzianka)	1	Der Schnei is diese Nacht beh uns leign gebleibn, aber heute murgn isa geschmulzen.
uv	8878	Trzmielow	1	Der Schnei is die Nacht be ins leigen g'bleiben aba heut Murgen is a g'schmolzen.
uv	8888	Skladowice	1	Der Schnei ist diese Nacht bei uns leigen gebleiben, aber heute Murgen is a geschulzen.
uv	895	Jelencz	1	Dei Schnee is dieg Nacht bi us lieget bläwe, abe hüet Morgn is hai schmölt.
uv	8972	Cantdorf	1	Der Schnie es dies Noecht bei us leie bliwe, awer heit Morgen es er geschmolz.
uv	8981	Eichwege	1	Der Schnee ist die Nacht bei uns liegen geblieben, aber heite frieh ist er ubgethaut.
uv	899	Iwiec	1	Die Schnee is dös Nacht bi us liga bläwe, abe heit Morga is hei schmilt.
uv	8990	Jedrzychowice	1	Dar Schnee ist diese Noicht bei uns liegen geblieben aber heute Murgen ist a geschmulzen.
uv	9000	Kunzendorf (Kunice)	1	De Schni is houte Nacht bei üns lihn geblieben, aber hüte Morgn is ha geschmulzen.
uv	9015	Chichy	1	Der Schnie ist die Nocht bee ins lingen gebleben, aber heut frih is a geschmulzen.
uv	9025	Przeclaw	1	Dr Schnei esch deese Nacht be ins leig'n g'bleb'n, aber heut murg'n escha g'schmulzen.
uv	9036	Jakubow	1	Der Schneia es die Nacht be ins legen gebleben, abersch heut Murgen ens a g'schmulzn.
uv	9052	Rzeczyca	1	Der Schnei is dis Nacht be ins liegen gebleiben, aber heut Murgen is a gschmulzn.
uv	906	Busnia	1	De Schnee es diz Nacht bie ons lege blewe, awe hitte Marge es he schmollte.
uv	9143	Mehlen	1	Der Schnee ist in der Nacht bei us linn geblieben, aber heite morgen ist er geschmulzen.
uv	9152	Dluzek	1	Dar Schnee is die Nacht bei uns liegen jeblieben, aber heute Murge is er jeschmulzen.
uv	9163	Bialowice	1	Der Schnie is die Nacht bei ins liegen geblieben, aber heute frie is a geschmulzen.
uv	9179	Broniszow	1	Der Schnai is die Nacht bee ins leign gbleiben, aber heut Murgn isa g'schmulzen.
uv	9193	Alt Tschau (Stare Żabno)	1	Dar Schnei iß d'Nacht be ins leigen g'bleiben, aber heute Murgen iß a g'schmulzen.
uv	920	Lisie Katy	1	De Schnee es dis Nacht bi ons ligge blewe, obber hitt Morge es he schmollte.
uv	9200	Grochowice	1	D'r Schnei is hinte Nacht be ins leigen gebleiben, aber hoit Murgen is a g'schmulzen.
uv	9207	Konradowo	1	Der Schnei is a der Nacht be ins leigen g'bleiben, aber heit Murgen is'a g'schmulzen.
uv	9274	Staakow	1	Der Schnee is diese Nacht bei uns lägen eblieben, aber heite Morgen is'er eschmulzen.
uv	9280	Kaltenborn	1	Dar Schnee is in der Nacht bei uns liän gibläwen, aber heite frieh isse geschmulzen.
uv	9288	Czeklin	1	Der Schnie ist diese Nacht bei uns liegen geblieben, aber heute Murgen ist er gschmulzen.
uv	930	Goczalki	1	Der Schnee öß disse Nacht bei ons ligge jebliebe, obber heit Morje öß er jeschmolze.
uv	9303	Lubiatow	1	Derr Schnie is di Nacht bai üns lingen g'bliebn, aber murgen is a g'schmulzen.
uv	9314	Zielona Gora	1	Der Schnie ist hiete Nacht bei ins liegen geblieben, aber heut Murgen is a geschmulzen.
uv	9323	Zabor	1	Der Schnei ist die Nacht be ins leigen gebleiben, aber heut Murgen is a geschmulzen.
uv	9335	Ciosaniec	1	Der Schnei is diese Nocht bei uns leigen g'bleibn, aber heut früh is a z'rganga.
vw	9400	Miloszyce	1	Dar Schnee is diese Nacht bei uns liegen geblieben, aber heute Murgen is er geschmolzen.
vw	9417	Prietzen	1	Dr Schnie iß bei ins a dis Nacht liegn gebliebn, oabr hoite Murgen is a geschmulzn.
vw	9433	Ujazd Gorny	1	Dr Schnie is di Nacht bei ins liega geblieba, ober heute Marga is a geschmulza.
vw	9453	Lisowice	1	Dr Schnee eis di Nacht bei ens legen gebleben, aber heut Murgen eis a geschmulzen.
vw	9558	Ligota Piekna	1	Der Schnei ist diese Nacht bee uns legen gebleibn, aber hoote Murrgen issa gschmulten.
vw	9579	Jenkowice	1	Der Schnai is die Nacht be ins laigen gebleiben, aber hoite fröh is er zergan.
vw	9592	Jemielna	1	Der Schnie ist diese Nacht bei üns liegen geblieben, aber heute murgen issa geschmulzen.
vw	9612	Prawikow	1	Dar Schnei eis die Nacht bee ins leigen gibleiben, aber heute Murgen is a geschmulzen.
vw	9622	Warzyna	1	Der Schnei iß die Nacht be uns leigen gebleiben, aber hiete Murgn iß a geschmollzen.
vw	9717	Domanowice	1	Dr Schnei is die Nacht bee ins leigen gebleiben, oaber hoite Murgen is a geschmulzen.
vw	9739	Kamien	1	Der Schnee ist diese Nacht bei uns liegen geblieben, aber heut Murgen ist er geschmulzen.
vw	9760	Krzelow	1	Der Schnei eis die Nacht ba ins leigen gebleiben, aber heute Murgen es a geschmulzen.
vw	9775	Staszowice	1	Darr Schnei ist diese Nacht bäi ins liegen gebleiben, aber houte Murgen erfgethout.
vw	9799	Lazy Wielkie	1	Der Schnai ais diese Nacht be ins laigen geblaiben, aber heute Murgen ais a geschmulzen.
vw	983	Gromaden	1	De Schnee is dis Nacht bi oß liggä bläwä, äbbä hüt Morjä is he schmoltä.
vw	984	Friedberg	1	Dei Schnee is dis Nacht bi us liggen bläwä, abä hüt Morjä is hei waschmöllt.
vw	9848	Godnowa	1	Der Schnee ist diese Nacht bei ins leigen gableiben, oaber hoeute murgen ist ar gerschmulzen.
vw	9877	Chroscina	1	Dar Schnei eis hiet Nacht be ins leign gbleibm, aber hoit früh eis a zugang.
vw	9891	Gosciejewice	1	Dar Schnei is diese Nacht bi uns leign bleibn, aber heut Murgn is a geschmulzen. 
vw	99	Trumiejki	1	De Schnee öss dies Nacht bi onns lojje bläwe, obber hitte lu Morje ös he verrschmolltn.
vw	990	Walownica	1	De Schnee is dig Nacht bi uss legge blewe, abbe het morg iss schmölt.
vw	9903	Sonnenfeld (Orpischewo)	1	Der Schnei is die Nacht be uns leigen gebleben, aber hoite Murgen geschmulzen.
vw	9919	Wierzowice Male	1	Der Schnei eis die Nacht be ins leigen gebleiben, aber hoite Murgen eis a geschmulzen.
vw	9926	Wodniki	1	Dar Schnei eis die Nacht be ins leigen gebleiben, aber heute Murgen eis a geschmulzen.
vw	994	Kabat	1	De Schnee is des Nacht bi os lege blewe, abe hüt Morgn es he vaschmöllt.
vw	9984	Morkowo	1	Der Schnei eis d'Nacht be ins leign g'beibn, aber hoit Murgen eis a gschmulzn.
vw	54872	Reval	1	Tär [Š]nē is höjte Nacht bejuns lījen[j]eplīpn̥, āber hammorjen isser je[š]moltsen
vw	52353	NA	1	Dä Schnei is dis Nacht bi uns ligen blewe, ober hüt Morgen is hei verschmelt 
vw	30173	Ajoncourt	2	Lé novee é [?]tée lé nutée-lé dvo no, mee lße fondu la mátin.
vw	30197	Vaxy	2	Lé nâge est veni lo paneu; mâs ajede lométin, l'atto fondo.
vw	30214	Bénestroff	2	[?] y avô ua de lé nage lé neutê ce ma ajeden lo metin lé fondue.
vw	30225	Attilloncourt	2	Lé nage è demomré mo ayden la´fondie.
vw	30248	Bezange-La-Petite	2	Lé naje est demonèré lo pann, mè ojedu lo métin l'è fondu.
vw	30254	Maizières-Lès-Vic	2	Lè nâge è demomèré lè neutie ce chain no, mâ lé fondu âhedjen lo métain.
vw	30268	Richeval	2	Chen nos lai noge demourai dirant lai nintié, mais lo maitin l'ew fondi.
vw	30285	Lommerange	2	La nóche est demoroi at nutaie, ché nous, ma ee matin elle est fondue.
vw	30314	Argancy	2	Pernu let noaphe endmoae[?], ma an metté len fonde.
vw	30325	Vernéville	2	Le nove é perseye le nutéye, ma lé fonde an métin.
vw	30351	Ancy-Sur-Moselle	2	Let nofe ot restâye su terre cette nutéye cêt mâ let fondu ôjdhu ô métin.
vw	30361	Orny	2	Le nave é restie sutire chen no let nutaye sé et ojdhuo métin l'ateu fondane.
vw	30374	Hémilly	2	Le nâh e demare cet nutaye ce cheno mâ auj'du au metin elle fondi.
vw	30379	Champenay	2	La nosch e denura tott la Notie, ma ahodo [?] lo matin elle o fodu.
vw	30410	La Petite Lièpvre	2	Chie no lè neige est zestéi con chée cette nuit, mais elle est fondue ce matin.
vw	30421	Montreux-Vieux	2	Lê masge a roisté tschie nos ste neu, main ee maitin elle a fondu.
vw	30429	Xhoffraix	2	Lu nutte paßée l’hivrez aoeu demeuri aers nos autres mais û a maten i a foudoue.
vw	30436	Pont	2	Che no, lè nave è demarè tote lè nutaye, ma aujd'u metin la fondane.
vw	30058	Karkelbeck	3	Sniegas ÿra ſzitoje Naktije pas mus gulet paſilikes, ale ſzī Ryta jis yra ſutirpes.
vw	30068	Kinten	3	Sniegs szę Nakte prie musu pasiliko, ale szi Rÿta jis ÿra tirpes.
vw	30078	Rudienen	3	Sniegas ſzenakt ÿra pri muſu paſilikes, ale ſzirit ÿra ſutirpes.
vw	30083	Kolleschen (Kolletzischken)	3	Tas Sniegs yra ſze Nakte prie muſu gulet paſilikes, ale ſzi rita ÿr jis ſutirpes.
vw	-54895	Warszawa	10	dęr šnąi is̥ dī (oder: dīs̥ə) naxt b̥ai ins legŋ̥ gəblebm (ə und ě mit i-Färbung), ǫbęr hąint mǫrgən, wen di sin hǫd ųfgəšaĩnt, is̥ ęr dsigã́ŋgə (ə mit i-Färbung).
vw	9746	Kobyla Gora	10	Der Schnai iſt bai üns die Nacht liegen geblieben, aber ha̅nt in der früh iſt er wieder zergangen.
vw	46572	Nebel	11	A Snæ as auar Naght bai üs laian blævan, man jü Maran as hi smoltan.
vw	46636	Hooge	11	Di Schnea is nag leng bei os läigen blewwen, awer moerling is hi schmolten.
vw	46640	Wobbenbüll	11	Die Schnier es nachtling bai üs läien blewen, awer miirling werer schmolten.
vw	46699	Horsbüll	11	Eh Schneh es jüher Nagt bei ös lehden blehwen, ors Mahrling es er ?ebthuit.
vw	46759	Oland	11	Dat Snihe is naachling bei ös leien blewen abers mörling ist smolten.
vw	46773	Mönkebüll	11	?t Schnee es auer Nacht bei ühs lejen blewen, aber Maleng es er ſmalten.
vw	46888	Archsum	11	Dit Snä es jü Naght bi üüs liien bleffen, man jü Miären es hi smellt.
vw	47862	Helgoland	11	Dēti Snĕ́ / ĕ́s de hīr Nṓch bĕ ĕ́s lāin bleöwwen, ṓber dje Mṑ(i)n ès dēt ßmòltet.
vw	48241	Wangerooge	11	Deit Schnee iſt vernacht bi u’s liſſen blivien, aber vermen iſet ſchmulten.
vw	F002p	Hindeloopen	11	De snee ies fannaäte bie uus lizzen blîêand, ma(r) fan é mòòane iezer smealten.
vw	B079p	Zurich	11	De snie is fennacht by üs lizzen bleaun, mar fen ‘ e moarn is it ûntteid.
vw	F036p	Oudemirdum	11	Də snī́ə is fənacht bij ū́s lĭ̀zən blont, ma fŏ̀nəmoan ĭ̀dər ta̱it.
vw	F003p	Woudsend	11	De sníjè is fannacht bei ús binnen blêûjǝnt má fanmó̂ân is se smolten.
vw	B084p	Wommels	11	De snie is fennacht bij ies lizzen bleaun, mar fen 'e moarn is 't raen
vw	F013c	Oudehaske	11	De snie is vonnacht bij uus lizzen blean(d), mar von e moarn is ze futtaid.
vw	B094p	Grou	11	Də snɩ̇'ə ɩs fənnaχt bεj yz lɩzən bl(j)ö'ən, mar fɔnəmo'ən ɩz ər smɔltən.
vw	B024b	Wijns	11	Də sniə is fənacht bei ys lɪzən blʌ:n mar fɔn ə muən is sə wai taid
vw	B099a	Opeinde	11	De snie is fennacht by ús lizzen bleaun, mar fer 'e moarn is se weiteid (raend).
vw	B035a	Zwagerbosch	11	De snie is fenacht by us lizzen blêûn, mar femoon is se teit/weiteit.
vw	B014p	Paesens	11	De snie is fannacht by ús lizzen bleaun, mar fen 'e moarn is se wei wᵒᵉan.
vw	G001b	Appelscha	11	De snie is bij uz vannacht lizzen blōn mar vanmōn is ze smulten
vw	46905	Westre	12	E'Snee er bl'even liggen vi wos é natt, men é morren er det ʃmolten.
vw	46914	Sophiental	12	E'Snee er e Nat blövn liggen ved vös, men e Maarn o dev ʃmolten.
vw	46932	Sonderburg (Sønderborg)	12	E Snē e blĕwen liggen ved wŏs inat, men imŏrnes e en ʃmolten
vw	46938	Lysabbelholz (Lysabildskov)	12	E Snie ha blön liggen ve vos enat, men e mornes es dan [?].
vw	46939	Toftum	12	E'Snee i'Nat o' ve vaas blovvend ligged, men i Maar'en, da vaar ett vagto[?]
vw	46948	Hönning (Hønning)	12	A Snee er o Nat blovven liggen ved vos, men o Men er et ʃmelt.
vw	46957	Beftoft (Bevtoft)	12	E Snee er e Nat blövn liggend ves vos, men e Marn er an ogten.
vw	46968	Norder Wilstrup (Nørre Vilstrup)	12	A Nat blöv o Snee le[?]end ve vos, men o Maarn er et ʃmeldt.
vw	47006	List	12	E Snee er i Nat blevn legen we wos, men i Morn er et ʃmeljt.
vw	47007	Jerpstedt (Hjerpsted)	12	A Snee er inat blöven leggen ve vos imorn erat ogtöv.
vw	47016	Ellum	12	A Sne er i Nat blöven loggend ne vos, men i Mann er et ʃmeltet.
vw	47029	Kassöe/Kassö (Kassø)	12	E Snee er e Nat blöv'n liggen ve vos, men e Morn ern ʃmolten.
vw	47040	Feldstedtholz (Feldstedskov)	12	Od Snee os blöven liggen od Nat ved vos, men od Moin od den ʃmolden.
vw	47048	Hagenberg (Havnbjerg)	12	We was hä e Snie blöven leggen e hat men e moanes ä en smolden.
vw	47052	Hellwitt (Helved)	12	E Snie er e Nat blovven liggend, men a Monas er en ʃmolten.
vw	47057	Kamptrup (Kamtrup)	12	A Snee er o Nat blövenn leggend ve vos, men o Maann er et ʃmeldt.
vw	47066	Grönnebeck/Grönnebek (Grønnebæk)	12	A Nat er o Snee bleuen legendj, men o Men wa et ʃmelt.
vw	47073	Tyrstrup	12	A Snee er o Nat blövven ligen ve vos, men o Mon er en ogtöi.
vw	47078	Hvidding (Hviding)	12	E Snee er i Nat blóvven liggend ved vos; men e Mon er de ∫meltet.
vw	56471	Merzdorf	41	Ten ßnėg jo żinz nozi pschi naß westaw lażezi, żinz żaitscho pak jo wȯn hotajaw.
vw	56504	Burg	41	Sny je tu noz pola nas leźe wostal, ale dźenza rano je won sso sslisnejł.
vw	56507	Nochten	41	Tón Ssněh je tu Noz pola nas lejžo wostał, ale dźenßa rano je wottał.
vw	56520	Luppa	41	Sněh je pola nas w nocy ležo wostał, ale dźensa rano roztał.
vw	56694	Widno	42	Ten smnieg u nohs tẏ nocẏ ostohł leząc ale dzys réno zaroh stojohł.
vw	56784	Zelistrzewo	42	Sneg te noce u nas ostęł leżoce, ale dzys porene on zmyk [sic!].
vw	56785	Jastarnia	42	Sniek östol unas tÿ nocȯ lezące ale dzis perene je rostopialÿ.
vw	56799	Zalakowo	42	Ten snég zostal w ty noc u nas lezyc, ale dzis rano on był stopniony.
wx	56805	Sianowska Huta	42	Sneck ÿe tali [?] Noc unas leszunci ostani alle dzis Porani ye on stopÿoni.
wx	56814	Rebiechowo	42	Snieg ob tę noc u nōs ostōł leżąc, ale dzis poreno ón stajōł.
wx	56846	Piechowice	42	Sneg te noce u nas leżąc został, ale dzys rano on sę roztopieł.
wx	53478	Rombark	43	Snieg tej nocy u nas został lezyc, leez dzis rano ztajał.
wx	53489	Rytel	43	Snieg tej nocy o nas został lez̆ąo, lecz dziciecj z rano stopniał.
wx	53514	Lubocien	43	Snieg tej nocy u nas został leząć, leiz dzis rano się roztopił.
wx	53521	Kamionka	43	Snieg został tej nocy u nas lezyc, bzis rano sie roztopił.
wx	53535	Orzelek	43	Snieg dzisiejszej novy unas leząc pozostał lecz rano roztajał.
wx	53538	Szyroslaw	43	Przez noy lezał snieg leiz na peranek stopniał.
wx	53545	Pisanica	43	Snieg u nai tej nocy lezał, ale dzisiay rano ztopniał.
wx	53567	Glinki	43	Snieg tę noc u nas przelezł, ale dzis rano stopniał.
wx	53571	Gruczno	43	Snieg tej nocy u nas został  leżeć, dzis rano roztajał.
wx	53581	Slawianowo	43	Snieg tej nocy został lezec, ale dzisi rano się stopił.
wx	53602	Zoledowo	43	Snieg dzisiejszy nocy polezał u nas, ale dzis nad ranem stopniał.
wx	53616	Wrocki	43	Sneg przez cało noe u nas lezał ale dzinaj rano ronmiak stapniał.
wx	53620	Morzewo	43	Snieg téj nocy u nas został lezec, ale dzis rano stopniał.
wx	53656	Bartosze	43	Tej nocy sniek u nasz leiat, ale rano rostopniał.
wx	53663	Kraplewo	43	Snieg tej nocy u nas lezecz został, ale rano rozpłynał [?] się.
wx	53708	Pokrzydowo	43	Snieg tę noc u nas zostoƚ lezeć, ale dzis rano stopniał.
wx	53710	Boleszyn	43	Snieg tej nocy został u nas lezyc ale dzis z rana roztopniał.
wx	53721	Nowy Swiat	43	Snieg został tej nocy u nas lezyc, ale dzis rano roztajał.
wx	53745	Wapno	43	Snieg orzez noc lezał, ale rano stapniał.
wx	53756	Mamlicz	43	Snieg u nos przez noc przelezał, ale rano stajał.
wx	53760	Rojewo	43	Snieg przez noc prze lezał, ale rano stajał.
wx	53771	Wiatrowo	43	Snieg tę noc u nas przclezał, ale dzis rano stajał.
wx	53819	Galezewo	43	Snieg pozostoł tej nocy u nas lezije, ale dzisiejszego rana stopniał.
wx	53822	Lojewo	43	Snieg tej nocy u nas lezał, ale dziciaj rano stopniał.
wx	53834	Bielawy	43	Snieg tej nocy pozostał unas lezący, leczdzisiaj rano stopniał.
wx	53859	Chludowo	43	Snieg przclczał u nas przcz noc, lecz dzis rano stopriał.
wx	53872	Strzyzewo Koscielne	43	Snieg tej nocy leźał tu koło naś a dzisiaj rano juź stopniał.
wx	53877	Kamieniec	43	Snieg u nas w nocy został lezec, ale dzis rano się stopił.
wx	55537	Ceradz Koscielny	43	Tej nocy u nas snieg przclezał, ale dzis rano stajał.
wx	55565	Poznan	43	Snieg dzicic w nocy jeszcze lezoł, ale rano zaro stajōł.
wx	55569	Lowecin	43	Snieg tej nocy został u nas lezec, lecz dzisiaj rano stajał.
wx	55586	Mierzewo	43	Snieg téj nocy u nas  lez̆ał, lecz dziś rano rostajał.
wx	55592	Dabrowka Wielkopolska	43	Snieg został dzisiejzzéj nocy u nas̃ leżeć, ale dzisiaj rano zƚajał.
wx	55593	Slupia	43	Snieg przcz noc u nas lezał ale dzcsiaj rano.
wx	55621	Babin	43	Snieg tej nocy u nas lezał, ale dzis rano stajał.
wx	55635	Tadeuszowo	43	Tej nocy Snieg został lezec, ale rano jednak ztajał.
wx	55646	Gorazdowo	43	Snieg tej nocy u nas pozostał, ale dzis rano stopniał.
wx	55656	Sierakowo	43	Snieg przez tę noc u nas lezał ale dzis rano stajał.
wx	55688	Turew	43	Snieg u nas przes noc przelezał i dopic[?]o dzis rano z łopniał.
wx	55701	Ludwinow	43	Snieg tej nocy lerzał a dzisiej rano to juz ztopniał.
wx	55702	Radomierz	43	Snieg téj nocy postai tereć, ale dris rano to zƚajał.
wx	55720	Kotlin	43	Snieg dzisiejszy nocy spadł ale dzis rano stajał.
wx	55725	Gorzno	43	Snieg przcz noc u nas lezał, ale dzis rano stajał.
wx	55729	Drzeczewo Pierwsze	43	Snieg tej nocy leźał u naś, ale dzisiaj rano znikł.
wx	55733	Rusko	43	Snieg [?] nocy s[?]adł i pozostał, ale rano stajał.
wx	55741	Brzezie	43	Snieg lezał u nas tej nocy, ale dzis rano juz stajał.
wx	55782	Torzeniec	43	Tej nocy snieg pozostał u nas, lecz dzis rano stopniał.
wx	55794	Kuznica Slupska	43	Spadajazy tej nocy snieg, został lezeć i stopniał nad ranem.
wx	55803	Kuklinow	43	Snieg tej nocy unas lezał ale dzisiaj rano stajał.
wx	55828	Pomocno	43	Snieg téj nocy nas lezas, ale rano juz stopniał.
wx	55848	Uciechow	43	Tej nocy nostał snieg lezec, ale dzisiaj rano stopniał.
wx	55855	Przygodziczki	43	Snieg tej nocy u nas został lezeć, ale dzis rano stopniał.
wx	55859	Kaliszkowice Kaliskie	43	Snieg został dzisiajszej nocy leżeć, a dzis rano stajał.
wx	55878	Trebaczow	43	Snieg dzisiej w nocy zostoł lezec, ale dzisiej rano roztajał.
wx	55894	Greboszow	43	Snieg te nocy nosto u noz lezeć, ale dziz rano zas zlos.
wx	55900	Pawlowice Gorzowskie	43	Snieg tam noc u nos ostanł lezec ale dzisiej rano juz rostajanł.
wx	55940	Skoraszewice	43	Snieg dzis nocy spa[?] i rano juz stojał.
wx	55947	Kwiatkow	43	Snieg u nas przez noi przelezoł ale dzis rano stajoł.
wx	55991	Zabrze	43	Sniég tej nocy n naś zosłoł leźeć, ale driś rano utajoł.
wx	56013	Radoszowy	43	Tej nocy został snieg u nas lezeć, ale dzis rano ztajoł.
wx	56022	Budziska	43	Snieg no tej nocy został unas lezec, ale dzisiok rano z stajoł.
wx	56027	Stanica	43	Snieg tej nocy został unas leżeć, lecz rano stajał.
wx	56041	Murcki	43	Snieg tej nocy zostoƚ kole nos lezec, ale dzisioƚ rano stajoƚ.
wx	56053	Wilkow	43	Sniyg zostoł tej nocy u nots lezeć, ale dzisiej rano stajoł.
wx	56069	Dobieszowice	43	Snigg dzisiej wnocy u nas został lezeć, ale dzis rano stajoł.
