Index	Bogennummer	REDE_Namen	Sprache	WS20::Transliteration WS20
uv	895	Jelencz	1	Hei deed so, aaß hadde sei em tem döschen bestelt; sei häbet abe sülfst daun.
uv	8972	Cantdorf	1	Er that so, als hätten sie ihn zum Dreschen beschtellt; sie hoben es aber selbst gethan.
uv	8981	Eichwege	1	Er thot so als hätten sie ihn zum Dreschen bestellt, sie hobe es aber selber gethon.
uv	899	Iwiec	1	Hai deht so als hädda sei em tem dreschen bestelt. Sei Häbe et abe sülfst dohna.
uv	8990	Jedrzychowice	1	Er thot so, als hätte sie ihn zum dreschen bestellt, sie hoben es aber selbst gethon.
uv	9000	Kunzendorf (Kunice)	1	Ha tho͡at su, aß hädden sie ihn zum dreschen beschtällt, sie ho͡an 's oaber salber getho͡an.
uv	9015	Chichy	1	A titt su, als hättn s'n zum dreschen bestellt; se hoahn 's aber salber gethoan.
uv	9025	Przeclaw	1	A thoat sau, as hätt'n s'n zum Dr͡äisch'n b'schtä͡ot; se ho͡ans aber sauhber g'thauhn
uv	9036	Jakubow	1	Ha thoat sau, als hätt'n sn zum draschen b'stellt; se hoan's abersch salber g'taun.
uv	9052	Rzeczyca	1	A thut sau, als hätten sen zum draschen bstellt, sie hu͡ans aber salber gthaun
uv	906	Busnia	1	He ded so, as hades em tom Dresche bestell; se hebet awe selwst done
uv	9143	Mehlen	1	Er thoat so, als ha(/ä)ttn sie ihn zum draschen bestellt, se hons aber allene gethoan.
uv	9152	Dluzek	1	Ar thot su, als hätt'n s'n zum Draschen beschtellt; se hon's aber selbst jethon.
uv	9163	Bialowice	1	Ha tho͜at su, as hätt'n se ihn zun Dreschen bestellt, se ho͜ans aber alléne gethōn
uv	9179	Broniszow	1	A thuôt sou, als hätten se 'n zum Drasch'n b'stellt; sie huon's aber sälber g'thaun.
uv	9193	Alt Tschau (Stare Żabno)	1	Ar thuåt sau, als hätt'n se eihn zum dreschen b' schtellt; sie h[u?]ans aber salber gethaun.
uv	920	Lisie Katy	1	He ded so, as hädde se em tum drasche bestellt; see hebbt oaber sölwst doahn
uv	9200	Grochowice	1	Ha thuat ock sau, as hätt'n se ihn zum Draschen bestellt; se hu͡an 's aber salber gethu͡an
uv	9207	Konradowo	1	Ar thuat sau, ahls hätt'n s'n zum draschen beschteolt, sie huans aber soaber gthôn.
uv	9274	Staakow	1	Er thoat so, als [h?]ett'n se an zu dreschen beschtellt; s'e hoaben's aber alleene echoan
uv	9280	Kaltenborn	1	Ar thuot so, ols hädden sie'n zu draschen beschtellt; sie huon es aber allene jethuon
uv	9288	Czeklin	1	Ha thot su, als hätten sie ihn zum draschen bestellt; sie hon es aber alleene gethon.
uv	930	Goczalki	1	Er thot so, als hette sie ihn zum dresche bestellt; sie hobe öß obber selbst jethon.
uv	9303	Lubiatow	1	A thoat su, als hätte si en zum draäschen bstellt, sie hoans aber salber gethon.
uv	9314	Zielona Gora	1	A thôt su, als hätt'n si'nn zum dreschen bestellt, si hôn's aber selber gethôn.
uv	9323	Zabor	1	A thôt sou, als hätt'n s'n zum dräschen bestellt, sie huns aber alleine g'thaun.
uv	9335	Ciosaniec	1	Er thuat sau, als hätten se eim zum drasch'n b'stellt; se huan es aber saber g'thon.
vw	9400	Miloszyce	1	Er thoat su, als hätten sie ihm zum draschen bestellt; sie hoaben es aber selbst gethoan.
vw	9417	Prietzen	1	A hoatt su gethon, als wenns'n hätt'n zum Draschsch'n bestellt; se hoans oaber aleene gethoan.
vw	9433	Ujazd Gorny	1	A thot asu als hätta s'n zum Drascha bestellt; se hons aber salber gethoan.
vw	9453	Lisowice	1	A thoat so, als hätten sin zum Draschen bestallt; sie hoans aber salber gethaun.
vw	9558	Ligota Piekna	1	Ar tittso, als hättnsn zum draschen beschtellt, sie ho͡ans aber sallber gethaun.
vw	9579	Jenkowice	1	A thot sau, als hätt'n se 'n zum draschen bestellt; se hon's aber salber gethaun.
vw	9592	Jemielna	1	Er that suh, ols hätten sie ihn zum Draschen bestellt; sie hooben es aber selbst gethon.
vw	9612	Prawikow	1	Ar thoat sau, als hätt'n snn zum Draschen bestellt; si hoans aber salber gethoan.
vw	9622	Warzyna	1	Ar thoat sau, oals hättn se eihn zum draschen bestallt; se hoan es oaber salbst gethoan.
vw	9717	Domanowice	1	A tho͡at sau, o͡als hätt'n sĕ 'n zum Draschen bestellt; sĕ ho͡ans o͡aber salber getho͡an.
vw	9739	Kamien	1	Er that so, als hätten sie ihn zum Draschen bestellt, sie haben es aber selbst gethan.
vw	9760	Krzelow	1	A thoat a sau, als hätte sei'n zum draschen bestellt, se hoan's aber salber gethoan.
vw	9775	Staszowice	1	A hoatt sau gethoan, als hätten sie ihn zum Draschen bestellt, sie huans aber salber gethuan.
vw	9799	Lazy Wielkie	1	A thoat sou, als hätten se aihn zum draschen beschtellt, se hoans aber salber gethaun.
vw	983	Gromaden	1	He det so, as häddä's äm taum Döschä bestellt; se häwät ebbä sülwäst daua
vw	984	Friedberg	1	Hei dehd so, as hades em tumm dröschen bestellt; sei häbbät abä sülwst dauä.
vw	9848	Godnowa	1	Ar thoat su, als hätt[en?] se eihn zum Draschen bestellt, se hoan's aber salber gethoan.
vw	9877	Chroscina	1	A thuat sau, als hätt'n s' zum draschen bestäolt; sie huans aber sauber g'thoan.
vw	9891	Gosciejewice	1	Er thot sau, als hätten sei ein zum Draschen bestellt, sei hun es aber selbst gethon.
vw	99	Trumiejki	1	Hä död so, als hadde se emm tomm dreschĕ bistellt, se hebbe ött obber sölwst da͡onĕ.
vw	990	Walownica	1	He ded so, as wes emm hadde tom dreschen bestellt, se hebbet abbe sülwe done.
vw	9903	Sonnenfeld (Orpischewo)	1	A tuod sau, als wenn se ein hätten zum draschen bestellt; sei huons aber salber gethon.
vw	9919	Wierzowice Male	1	A thót sau, als hätten sen zum draschen bes̄t̄ellt; sie hóns aber salber gethon.
vw	9926	Wodniki	1	Ar thoat sau, als hätten sei eihn zum draschen bestellt: sei hoans aber salber gethoan.
vw	994	Kabat	1	He deht so, als hadden se em tomm dröschen bestellt, se häbet äbe allene dohne.
vw	9984	Morkowo	1	A thuot sau als hätt'n se eim zum drasch'n bestiolt; se huans aber saulber g'than.
vw	54872	Reval	1	Är machte als ob ssi īm ssum träšen pe[š]tällt; ssi aben tas hāber sselbst [j]emacht.
vw	52353	NA	1	Hei de[t/d] so, as hädda sei ehm tum dreschen bestellt; sei häbbe dat ober allein dohne 
vw	30173	Ajoncourt	2	Lé fé comme comme si l´éven commendé de bete, mais i l'ont fait sou mēme.
vw	30197	Vaxy	2	I féo anlait quand l´alin bette por lu; l'ont fâ lé même chose.
vw	30214	Bénestroff	2	Lé fa mine comme comme si l´avo demande de bette; mâ ils ont fâ souse même.
vw	30225	Attilloncourt	2	I lé fa comme ci le lavo commande il lou fa sou même
vw	30248	Bezange-La-Petite	2	i fie comme se on comme se on l èveu commande de bētte, mais i l'ont fè zu même
vw	30254	Maizières-Lès-Vic	2	Il é fâ sembiant di sembiant di l´aouére comandé po bette, mâ il tor fâ zon même.
vw	30268	Richeval	2	Le fait comme si l'ovine demandai pou baite mais il'ont fait zo mêmes.
vw	30285	Lommerange	2	Il foyen coum sil l´avait demandai pou botte, ma ils l'ont fa sau mĕme.
vw	30314	Argancy	2	Y fé-it comme si y l´évi con´mandé po bette ô fiet=yé, ma y l'om fa zou-min-mes.
vw	30325	Vernéville	2	Y vlen fare écreure qui l´évin démandiye po bétte, ma lon bétn to seul.
vw	30351	Ancy-Sur-Moselle	2	Let fâ comme si vo lévint demandet po bétte lo biét, mâ vo l’éveut fâ vo mainme.
vw	30361	Orny	2	Lé fa enlé comme i l´yéven c'mandé dé bétte dans lé gringe, ma ils l'ont fa nou mêmes.
vw	30374	Hémilly	2	Il le fâ enlet s´il l´eveu cmande po bette, mâ ils l'on fâ zou mem.
vw	30379	Champenay	2	I fäin komm ∫il l´äwin demondä pu bätt, mä i lo fäiön ßo mäm.
vw	30410	La Petite Lièpvre	2	Et faieu de telle maniere comme sé l´avounn tchadai de bett lo biais mais et lo fait eux-mêmes.
vw	30421	Montreux-Vieux	2	E lé faie kment si vos l’êvins demaindé po ékoure, mais vos l’é faie vos même.
vw	30429	Xhoffraix	2	I fit comme qui l‘oû chint c’maodér por hatte mais dl ont fait èlles mêmes.
vw	30436	Pont	2	I vzéf comm comm si l´ouhin dmandé po batt, mè i l'on fai z'èl maime.
vw	30058	Karkelbeck	3	Jis darę taip, lÿk butumbit ji Kulimui pawadine, jie yra ale tai patis dāre.
vw	30068	Kinten	3	Jis dējos taip, kaip kad jie ji ant Kûlimo wadinę buwo, jie ale tan Darbą paties atliko.
vw	30078	Rudienen	3	Jis dare teip, kaip kad jie ji butu kult wadine, alle jie tai patis atliko.
vw	30083	Kolleschen (Kolletzischken)	3	Je dare teip kaip buto Je Jŭs pri Kŭlema paſtelawei Je dare alle tai pates.
vw	-54895	Warszawa	10	ę̄ər waisd (= weisen = zeigen = sich stellen, als ob), mǫn hǫd ę̄im dsəm mlı̇́dš̥ən (‘dreschen’ nicht üblich) bǫšdęld; sai hǫbm ə́s ǫbər sęlbsd gəmlı̇́dš̥əd (‘getan’ würde durch ‘gemacht’ ersetzt werden).
vw	9746	Kobyla Gora	10	Er haite ſo gethün, daß er hot gewellt zum dreſchen beſtellen, er hots allein gethün.
vw	46572	Nebel	11	Iå dæd så, as hæd’s ham bestælt tå tharskan, man jå ha-t sallav dæn.
vw	46636	Hooge	11	Hi deet söe, höen jea ham toet teerskean beastäeld, jea häjwea dat aever sellewst däjn.
vw	46640	Wobbenbüll	11	Hie de so, as heen se ham tü teerschen bestallt, jü heet datt awer silwst deen.
vw	46699	Horsbüll	11	Hi de ſü, es hehn je hem ta tiasken beſtellt, je hehnt aber ſielev dehn.
vw	46759	Oland	11	Hi dä sö is wans ham tö täärsken bestellt hehn, jö häft aber sellefst dähn.
vw	46773	Mönkebüll	11	Hi deh ſö, ahs hen je ham that tehrſchen beſtahlt, je hewe dat aber ſilben dehn.
vw	46888	Archsum	11	Hi död sa, as hed ja höm tö täärsken bistellt, ja haat man sallef dön.
vw	47862	Helgoland	11	Hè dāit so, als hḗ djà hèm tòm drösken bestellt, djà hṑret ṓber sàllo dö˘én.
vw	48241	Wangerooge	11	Hi deih ſo, a’s heiden ja himm to’u treſchen beſtelld, ja hebbet ert aber ſülwſt deihn.
vw	F002p	Hindeloopen	11	Hie deej (krekt) òf se'm seid keejen (dòt er komme soead) te teskjen, mar jè hewwe_'t sem deend
vw	B079p	Zurich	11	hij die asdat se him béstéld hiern om to teskjen, mar se habbe it sels dien
vw	F036p	Oudemirdum	11	[- Hier kan ik geen goede zin van maken -]
vw	F003p	Woudsend	11	Hei diə òs se hèm bestèlt hîjenen om te kommen teskje màr se hebbe ət self díjent
vw	B084p	Wommels	11	Hij die as hienen se him besteld om to teskjen, mar se hewwe it self dien
vw	F013c	Oudehaske	11	Hij die krekt of we it him besteld hienen om hjir te kommen om te teskjen, mar we het self diend
vw	B094p	Grou	11	hɛj diə (krɛkt) ɔs hi ədən zə hem bəstɛld om tə tɛskjən mar sə ha(və) ət sɛlz diən
vw	B024b	Wijns	11	Hei diə os of sə him bəstelt hinən tə teskjən, mar sə ha't sels diən
vw	B099a	Opeinde	11	hij die krekt as ef se him komme litten hienen to terskjen/bisteld hienen om te kommen te terske, mar se ha 't sels dien
vw	B035a	Zwagerbosch	11	hij diê os hiênen sy him besteld om te kommen te teskjen mar hja hîênen it sels dîên
vw	B014p	Paesens	11	hij diech as hienen se him besteld om te teskjen mar se ha t sels dien
vw	G001b	Appelscha	11	Hij dier as of ze him besteld hieren om te komen teskje mar ze habben het zeìf dien
vw	46905	Westre	12	Han gör sa, ∫om de har be∫tielt ham te tä∫ken; men de har gör et sjel.
vw	46914	Sophiental	12	Han baar ∫o a, ∫om hai di be∫tilt ham te aa tæ∫k; men de her gör de sjĕl.
vw	46932	Sonderburg (Sønderborg)	12	Han gö ʃadnt, ʃom om di (oder de) hei beʃtĕlt ham ti o tēʃk; men di he gjör e ʃjel.
vw	46938	Lysabbelholz (Lysabildskov)	12	Han güo ∫adont, ∫om om di ho be∫telt ham te o Tä∫k; men de he güere sjel.
vw	46939	Toftum	12	Ha´ loer te`, ∫om de hah´ei be∫teldt ham tæ aa tæ∫k; men de góh'er ett sjæll.
vw	46948	Hönning (Hønning)	12	Han gjöer lie∫om die hai be∫tilt ham tæ aa tæ∫k; men di har sjel göer et.
vw	46957	Beftoft (Bevtoft)	12	Han göe saant, ∫om de hai be∫telt ham te tæ∫ken, men de hai sjel gjör et.
vw	46968	Norder Wilstrup (Nørre Vilstrup)	12	Har bar ∫ei ad, li∫am di haei be∫teld ham te aa tæe∫k, aa saa góer di et sjĕll.
vw	47006	List	12	Han gör, ʃom om di hai beʃtilt ham te a täʃk; men di har gör et ʃjel.
vw	47007	Jerpstedt (Hjerpsted)	12	Han gör ∫om on di hai be∫tilt ham te aa to∫k; men di ha siel gör et.
vw	47016	Ellum	12	Ean baar ∫æ ad, ∫om haid hun be∫tilt ham te aa tææ∫k; men hĕn har sjel gör et.
vw	47029	Kassöe/Kassö (Kassø)	12	De lod aa ham, ∫om om di hai be∫tiel ham te aa tæe∫k; men di har gór et sjèl.
vw	47040	Feldstedtholz (Feldstedskov)	12	Han göed ∫om om di hai be∫tilt ham te od tæe∫k; men di hæ göed et slæl.
vw	47048	Hagenberg (Havnbjerg)	12	Han ∫tellt ∫ei, ∫om om de ho be∫tellt ham te å tä∫k; mien di hä güe e sjel.
vw	47052	Hellwitt (Helved)	12	Han ∫telt ∫ei ∫aa, ∫om om de ho be∫telt ham te og tæ∫k; men de hæ g[y?]e det sjel.
vw	47057	Kamptrup (Kamtrup)	12	Han lav=et te, ∫om om hun haa=i be∫tildt ham te aa tæ∫k; men hue haar sjel gjór et.
vw	47066	Grönnebeck/Grönnebek (Grønnebæk)	12	Han bær ∫ei adj,∫om de hai be∫tilt ham te aa tæ∫k, men de ha gör et sjel.
vw	47073	Tyrstrup	12	Han loit, ∫om ven de hai be∫tild ham te aa tæ∫k; men di ha goer et sjel.
vw	47078	Hvidding (Hviding)	12	Han gjór, ∫om om di haei be∫tiel ham te aa tæ∫k; men di har ∫jæl gjór et.
vw	56471	Merzdorf	41	Wón ziṅascho ße tak, abü wȯṅė jogo na moscheṅė stellowali, woṅė pak ßu ßami homoschili.
vw	56504	Burg	41	Won tak cźinesche, jako bychu jeho kmocźenju źadali, woni ssu je pak ssami cźinili.
vw	56507	Nochten	41	Wón tak cźinjesche, jako bychu jeho k Mócźenju [wobschtellowali] najeli; woni pak to ßu ßami cźinili.
vw	56520	Luppa	41	Činješe, hako bychu jemu na młoćenje kazali byli; ale su pak to sami činili.
vw	56694	Widno	42	On dẏcht tak robi, ja by oni go do draszowanioh mnielie sztehlowane, a oni to samni zrobili.
vw	56784	Zelistrzewo	42	On tak robył jak be oni go miele do draschowanię sztelowone; oni to samy zrzobole [sic!].
vw	56785	Jastarnia	42	On tak robÿl jak czebe onÿ i miele do draszowiania [sic!] óbstelowanÿ ale ony to samy zrobilÿ.
vw	56799	Zalakowo	42	On tak zrobil jak by go do dreschowanie miele obszteloway [sic!]; ony majom ale samy zrobionie.
wx	56805	Sianowska Huta	42	on zrobił ÿoni bi go do drachowani meldowali oni maÿ[...] ale oni to sami zrobili.
wx	56814	Rebiechowo	42	On tak robił jakbe oni go do draszowanio mieli obsztelowōne, ale óni to sami zrobiele.
wx	56846	Piechowice	42	On tok robieł, jak be go do draszowania ztelowano mieli; oni ale to same zrobili.
wx	53478	Rombark	43	On tak ćzynił jakoby do młócenia byl nakazany; teéź oni to sami zrobili.
wx	53489	Rytel	43	On czynił tak jakby go do draszowania stalowano, oni ale sami zrobili.
wx	53514	Lubocien	43	On tak czynił jakby oni go do młocenia zamowiły, lecz oni to sami uczyniły.
wx	53521	Kamionka	43	On czynił tak jak gdyby go do młócenia najieli; lecz oni to samo zrobili.
wx	53535	Orzelek	43	Czynił tak, jak by go kto do młocenia zamówił, leez oni sami wymłócili.
wx	53538	Szyroslaw	43	On tak okazywał jakby oni go do młocenia zamowili a oni to sami uczynili
wx	53545	Pisanica	43	On tak ['?]zŷnit, jak bÿ go do mtociena stalowa li, ale oni to sami z robili.
wx	53567	Glinki	43	On tak czynił jakoby oni go do młocki zgodzili; oni to sami uczynili.
wx	53571	Gruczno	43	On udawał jak gdyby go oni do młócenia obstalowali, oni to ale sami uczynili.
wx	53581	Slawianowo	43	On tak udaje jak gdyby go do młocenia obsztalowali; oni to ale sami uczynili.
wx	53602	Zoledowo	43	Udwał jakoby go do młocki obstalowano; ale oni to sami zrobili.
wx	53616	Wrocki	43	Tak robił gdyby był do draszowana sztalowany; aleścię to samo zrobiły.
wx	53620	Morzewo	43	On tak czynił jak gdyby oni go do młócenia zamówili; ode oni sami to uczynili.
wx	53656	Bartosze	43	On tak robił [?], iak by go do drasiwania wezwali, ale lo ony szani zrobili.
wx	53663	Kraplewo	43	On tak czynił jakby do draszowania zaproszony był; aleć to oni sami spnawili.
wx	53708	Pokrzydowo	43	On tak robił jak žeby go do młócenia obsztalowali, lerz oni to sami uczynili.
wx	53710	Boleszyn	43	Tak czynił jakoby go do młócenia zamówiono; lecz oni sami to uczynily.
wx	53721	Nowy Swiat	43	On tak robił jakoby go do draszowanie najeli; oni ale sami zrobili.
wx	53745	Wapno	43	On się tak sprawował jakby go do młócenio zaprosili; oni to sami zrobili.
wx	53756	Mamlicz	43	On tak boygladał jaby go bilo do młocki zamówił; oni pas to sami uczynili.
wx	53760	Rojewo	43	On stroł (?) minę jak by go do młócenia zajać mieli, oni to sami zrobili.
wx	53771	Wiatrowo	43	On tak uczynił jakby go do młócenia obstalowali; oni to ale sami uczynili.
wx	53819	Galezewo	43	On czynił tak jak gdyby go oni do młócenia obstalowali; ale oni taksamo czynili.
wx	53822	Lojewo	43	On udavał jak gdy by go do młócenia zamóvili, ale oni to sami zrobili.
wx	53834	Bielawy	43	Uczynił tak, jakby mu kton młóeic nakazał, tecz uczynili to sami.
wx	53859	Chludowo	43	Udawał jak gdyby go do młocki zamówiono, lecz oni to sami uczy nili.
wx	53872	Strzyzewo Koscielne	43	Udawał, jakoby go do młocki najęli, a oni to sami zrobili.
wx	53877	Kamieniec	43	Udał tak jakby go oni do młócenia obstalowali, onĭ ale to samĭ zrobili.
wx	55537	Ceradz Koscielny	43	On tak udawał, jakoby go do młócenia zamówili; tecz oni sami to wezynili.
wx	55565	Poznan	43	Myślołem, że oni go do młócenio zgodzili, aoni sami wymłócili.
wx	55569	Lowecin	43	On udawał, jakoby go do młócenia obstalowali; lecz oni to samo robili.
wx	55586	Mierzewo	43	Udawał,  jakoby go do młócenię obstalowali, lecz sami to uczynili.
wx	55592	Dabrowka Wielkopolska	43	On tak czynił jakoby był obstatowany do młócemia, a oni tegò nieczynili.
wx	55593	Slupia	43	On u dawał tak, jakoby go do małocenia obstalowałale.
wx	55621	Babin	43	Udawał, jakoby (= jak gdyby) go do młócenia zamówili; oni to sami zrobili.
wx	55635	Tadeuszowo	43	On udał tak, jakby one go do młocenia obstolowali; a one to sami zrobili
wx	55646	Gorazdowo	43	Tak udawał jakoby go byli zamówili do młócenia; lecz sami to uczynili.
wx	55656	Sierakowo	43	On tak udawał, jak gdybyś go pan do młócernia obstalował, aleś pan sam to zrobił.
wx	55688	Turew	43	On udawał, jakoby go do młocenia obstalowano; aleoni sami to zrobili
wx	55701	Ludwinow	43	On tak robił jakby miał młucić, ale oni sami mi zrobią.
wx	55702	Radomierz	43	Czynił tak jakby go byli najęli do młócenia; oni sami to zrobili
wx	55720	Kotlin	43	On tak czynił jakby go do młocenia najęli; oni to sami zrobi[li?]
wx	55725	Gorzno	43	On tak udawał, jakoby go obstalowano do młóconia; oni to ale sobie sami zrobili.
wx	55729	Drzeczewo Pierwsze	43	Czynił tak, jakoby go kto do młócenia zamówił; oni to jednak sami zrobili.
wx	55733	Rusko	43	[Uozy?]nił, jakby go kto do młockinajął, co tćż wszyscy uczynili.
wx	55741	Brzezie	43	On tak robił jakbyście go do młócenia najęli, ale oni sami to zrobili.
wx	55782	Torzeniec	43	On robił tak, jakby go byli do młócenia najęli; lecz oni (robie) sami zrobili to.
wx	55794	Kuznica Slupska	43	Udawał, jakby go obstalowali do młócenia, ale oni sami to uczynili.
wx	55803	Kuklinow	43	Czynił tak jakoby go do młocenia zamówiono ale oni to same zrobili.
wx	55828	Pomocno	43	On się tak zachował, jakoby go do młocenia najęli; ale to oni sami uczynili.
wx	55848	Uciechow	43	Tak robi, jakby go do młocenia najęli, ale sami zrobili.
wx	55855	Przygodziczki	43	On tak czynił, gdyby go do młocenia obstalowali, ale oni sami zrobili.
wx	55859	Kaliszkowice Kaliskie	43	On czynił tak jakby go byłi do młócenia obstalowali; oni jednakže sami to zrobili.
wx	55878	Trebaczow	43	Ón tak cynił, choćby go do młócynioł obstalowali; ale oni sami zrobili.
wx	55894	Greboszow	43	On tak cynioł, choćby go do mócynio byli obstalowąli, ale to oni sami ucymili.
wx	55900	Pawlowice Gorzowskie	43	Stawian sie, jakby go do młóceniau obstalowali, oni se ale sami zrobieli.
wx	55940	Skoraszewice	43	Udaje, jak by go do młocenia [slalo?]wano, ale ani sami zrobili.
wx	55947	Kwiatkow	43	On tak robół, ([?]) jakby go do młocki najęto, ale oni to sami crobili.
wx	55991	Zabrze	43	On tak czynirł, jak kieby go do młoccnio sztelowali; ale to oni sami zrobili.
wx	56013	Radoszowy	43	On tak robił jak gdyby gó́ do młócenia byli obsztelowali, oni to ale sami uczynili
wx	56022	Budziska	43	On tak robiół, jakbygo do młocynio obstelowali; oni to jednak sami zrobili ...
wx	56027	Stanica	43	On tak czyniył, jak by go do młocenia zazwali; lecz onie to sami uczynieli.
wx	56041	Murcki	43	On tak czynił, choćby go do młoczynio najęni, oni to ale sami zrobili.
wx	56053	Wilkow	43	Łón tak robiół, jak dyby go do mucynioł byli obsztalowali, łóni to ale sami zrobilyli.
wx	56069	Dobieszowice	43	Ón tak czynił, jakby go do młócynia sztaluwali, oni to sami czynili.
wx	56077	Ujazd	43	On tak czynił jak kieby go do młocenioł byli obsztalowali; ale oni to sami zrobili
wx	56086	Rzeczyce	43	Ón czynioł tak, iak kiedy by onego do młocynioł słalowoł. oni ale to sami czÿnieli.
wx	56167	Staniszcze Male	43	Łón tak robiół, jak kieby go do młócynio łobsztalowali. łoni to ale sami zrobieli.
wx	56190	Ligota Proszkowska	43	Cenil tak, jak by go do młoźenia stalowali; oni sobie to sami zrobili.
wx	56205	Radonia	43	On tak ma jak gdy by go do mocynio sztalowali; oni se to ale sami uczynili.
wx	56237	Kotorz Wielki	43	Tak się stawił jak kieby go byli do młocenia ządali, ale oni se sami wymtócili.
wx	56247	Pawonkow	43	On tak robył, choć by go byli do młocenioł łobstalowali; ale oni sami zrobili.
wx	56252	Cieszowa	43	On tak cynił, jak gdyby go do młócenio obstalowali; ale oni to sami ucynili.
wx	56257	Zieliniec	43	Łón tak robioł, jak by go do miócynioł obstelowali; ali oni sami to zrobiyli.
wx	56269	Debiniec	43	On tag czyniół kotc by go byli do mucenia obstalowali; ale óni to sami czyn[ie/je/y?]li.
wx	56274	Wedrynia	43	On tak robił, choćby go do mlocynia obstalowaly, ale oni się sami zrobieli.
wx	56338	Frydek	43	Tak udawoƚ, choć by byƚ do mƚocki obstalowano; dle oni se to samo zrobili.
wx	56349	Pielgrzymowice	43	On tak robił, jak gdy by był  do młocenio napytany, unise to ale sami zrobili. 
wx	56375	Nieboczowy	43	On tak czynieł, jak by go chćieli do młócynio opsztelować, ońi to ale sami uczynieli.
wx	56381	Swierklany Dolne	43	On czynioł tak, iak gdyby go do młocynio obstalowali, oni to ale sami uczynili.
wx	56539	Gieralcice	43	Tak czynił, jakoby go do młóczenia obstalowali; ale to sami czynili.
wx	56549	Borki Wielkie	43	On tak czynił, jak gdybyście go do młócenia byli obstalowali; oni to ale sami uczynili.
wx	56576	Kamien Slaski	43	Tak czyni, jak gdy by go do młóczynia byli obstelowali; oni to więc sami uczynili.
wx	56580	Strzelce Opolskie	43	On tak czyni jak gdyby go do młócenia byli žądali; oni ale sami to zrobili.
wx	56600	Tarnowskie Góry	43	On czyniał tak, jak by go byli do młoczynio obsztalowali, ale oni to zame czynieli.
wx	56650	Bujaków	43	On tak czénił, jak gdyby on był do młocenia obstalowany; oni to sami uczynili
wx	56681	Suszec	43	On tak czynił, jak gdyby oni go do młócenia stalowali, oni to ale samy uczinili.
wx	56761	Mgowo	43	On tak robił, jakby go do draszowanio obstałowano; aoni to samo zrobili
wx	56850	Lekarty	43	On tak robił, jak by on był do draszowania obsztalowany, oni ale to sami zrobili.
wx	56861	Lewald Wielki	43	On tak robiuł, iak by oni go do draszowania opstalowali: oni ale sani to zrobili.
wx	56870	Januszkowo	43	On tak robiuł ani by go do młocenia obstalowali, oni ale to sani zrobili.
wx	56877	Zimna Woda	43	On robił tak, ańi by był do młoczenia opśtalowani; ońi to ale sańi zrobily
wx	56884	Roklas	43	On tak czynił jak by go do młoczenia za wołaly, oni ale samni srobili
wx	56897	Lipowiec	43	On ucinił tak, jak bÿ go do drasowana obstalowano, onie ale sani ucinili
wx	56903	Zawojki	43	On ucinił takiek bi go do Młocina optsalowali oni [maili?] sani srobizc.
wx	56916	Slawka Mala	43	On tak robiuł, any by go do drazowana obstalowali, oni ale zany tak robyli.
wx	56953	Baranowo	43	On zrobÿł tak, iakbÿ go do młocenia obstalowalÿ, onÿ ale sanÿ srobyli.
xy	56956	Macice	43	On tak robi, jak by go do młoczenia postawili, a oni sami wymłocili
xy	56963	Narzym	43	Tak się pokazat, iek by go kto do draszowania obsztalował oni to ale sami uszynili
xy	56966	Napierki	43	On tak czini, iak bi go do młoczenia obstalowali; oni ale to sani srobili
xy	56975	Mierki	43	On się sztalował, jakby go do draszowania wołali; oni to ale sami zrobili.
xy	56979	Butryny	43	On tak robił, jak by go do draszowania obstalowaly; ale oni to sami zrobili.
xy	56994	Jerutki	43	On czÿni[ł?] tak, iak bÿ oni go do młoczenia najeli; oni sami to uczynili.
xy	57047	Nowy Dwor	43	On tak czÿnił, iak gdÿbÿ on do drazbÿ bÿł obʃtalowanÿ; mÿście ale ʃami wÿmonali
xy	57066	Wysoki Grad	43	On tak robił, iak by go do drasowania wiąć chcieli; oni ale to sami zrobily.
xy	57070	Pogobie Srednie	43	On tak robuł, jek (by) by ona go do młoczenia obśtalowała; oni ale to sani zrobili.
xy	57074	Lipnicken (Lipniki)	43	On czynił tak, jak by go do młoczena obsteloweli ale oni to sani czynili.
xy	-57081	Klebark Wielki	43	Łon tak czynił jak byscie go zadraszka obstalowali samysćie to uczynili.
xy	57106	Rybno	43	Tak czynił, iak bÿ go do drazbÿ ządali, ale oni sami tago czÿnili.
xy	57168	Saplaty	43	On tak zÿnił, iak bÿ oni go do drasowania dalÿ wołacz, ale oni to sami uczÿnilÿ.
xy	57181	Krutyn	43	[Satz nicht vorhanden.]
xy	57183	Zdory	43	On miemał, ze był do młoczenia wołany, oni sami to czynily.
xy	57186	Ruda	43	On tak robił, jak by go do dresoweńa stellowäli; oni äle zäni to zrobili.
xy	57191	Dybowo	43	On tak robiuƚ, jekby go do mƚocenia obstalowali, oni to ale sani zrobili.
xy	57203	Dlugosze	43	On czynił tak, iakby go do młoczenia obstalowali; oni ale to sani uczynili.
xy	57219	Sulimy	43	On czÿnił, iakbÿ oni go do draszowania obśtalowali; oni ale to sani uczÿnili.
xy	57232	Wejdyki	43	On tak czynił, jak kieby go do drazby obstalowali, ale oni to sami czynili
xy	57258	Wilkasy	43	On zrobiuł tak, jak by go do drasowania stalowali; oni ale sani to zrobili
